"","project","major","minor","release","filename","filepath","shortpath","churn","la","ld","CC","LOC","num_pre","bfs","exp","num_bugs","num_post","priority","release_id"
"1823","openjpa",1,1,"1.1.0","AbstractSequentialResultList.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/AbstractSequentialResultList.java","/openjpa/lib/rop/AbstractSequentialResultList.java",0,0,0,0.0219665271966527,0.018976897689769,0,0,0,0,0,0,0
"1824","openjpa",1,1,"1.1.0","EagerResultList.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/EagerResultList.java","/openjpa/lib/rop/EagerResultList.java",0,0,0,0.00523012552301255,0.00495049504950495,0,0,0,0,0,0,0
"1825","openjpa",1,1,"1.1.0","LazyForwardResultList.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/LazyForwardResultList.java","/openjpa/lib/rop/LazyForwardResultList.java",0,0,0,0.0428870292887029,0.0382288228822882,0,0,0,0,0,0,0
"1826","openjpa",1,1,"1.1.0","ListResultList.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/ListResultList.java","/openjpa/lib/rop/ListResultList.java",0,0,0,0.0188284518828452,0.018976897689769,0,0,0,0,0,0,0
"1827","openjpa",1,1,"1.1.0","ListResultObjectProvider.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/ListResultObjectProvider.java","/openjpa/lib/rop/ListResultObjectProvider.java",0,0,0,0.0146443514644351,0.0123762376237624,0,0,0,0,0,0,0
"1828","openjpa",1,1,"1.1.0","MergedResultObjectProvider.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/MergedResultObjectProvider.java","/openjpa/lib/rop/MergedResultObjectProvider.java",0,0,0,0.0449790794979079,0.0404290429042904,0,0,0,0,0,0,0
"1829","openjpa",1,1,"1.1.0","RandomAccessResultList.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/RandomAccessResultList.java","/openjpa/lib/rop/RandomAccessResultList.java",0,0,0,0.0387029288702929,0.0398789878987899,0,0,0,0,0,0,0
"1830","openjpa",1,1,"1.1.0","RangeResultObjectProvider.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/RangeResultObjectProvider.java","/openjpa/lib/rop/RangeResultObjectProvider.java",0,0,0,0.0219665271966527,0.0192519251925193,0,0,0,0,0,0,0
"1831","openjpa",1,1,"1.1.0","ResultList.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/ResultList.java","/openjpa/lib/rop/ResultList.java",0,0,0,0,0.00165016501650165,0,0,0,0,0,0,0
"1832","openjpa",1,1,"1.1.0","ResultListIterator.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/ResultListIterator.java","/openjpa/lib/rop/ResultListIterator.java",0,0,0,0.0104602510460251,0.0099009900990099,0,0,0,0,0,0,0
"1833","openjpa",1,1,"1.1.0","ResultObjectProvider.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/ResultObjectProvider.java","/openjpa/lib/rop/ResultObjectProvider.java",0,0,0,0,0.00275027502750275,0,0,0,0,0,0,0
"1834","openjpa",1,1,"1.1.0","ResultObjectProviderIterator.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/ResultObjectProviderIterator.java","/openjpa/lib/rop/ResultObjectProviderIterator.java",0,0,0,0.0188284518828452,0.0178767876787679,0,0,0,0,0,0,0
"1835","openjpa",1,1,"1.1.0","SimpleResultList.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/SimpleResultList.java","/openjpa/lib/rop/SimpleResultList.java",0,0,0,0.0198744769874477,0.0198019801980198,0,0,0,0,0,0,0
"1836","openjpa",1,1,"1.1.0","SoftRandomAccessResultList.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/SoftRandomAccessResultList.java","/openjpa/lib/rop/SoftRandomAccessResultList.java",0,0,0,0.00209205020920502,0.0022002200220022,0,0,0,0,0,0,0
"1837","openjpa",1,1,"1.1.0","WindowResultList.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/WindowResultList.java","/openjpa/lib/rop/WindowResultList.java",0,0,0,0.0366108786610879,0.0327282728272827,0,0,0,0,0,0,0
"1838","openjpa",1,1,"1.1.0","Base16Encoder.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Base16Encoder.java","/openjpa/lib/util/Base16Encoder.java",0,0,0,0.00941422594142259,0.00742574257425743,0,0,0,0,0,0,0
"1839","openjpa",1,1,"1.1.0","BytecodeWriter.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/BytecodeWriter.java","/openjpa/lib/util/BytecodeWriter.java",0,0,0,0,0.000825082508250825,0,0,0,0,0,0,0
"1840","openjpa",1,1,"1.1.0","Bytes.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Bytes.java","/openjpa/lib/util/Bytes.java",0,0,0,0.0198744769874477,0.0209020902090209,0,0,0,0,0,0,0
"1841","openjpa",1,1,"1.1.0","Closeable.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Closeable.java","/openjpa/lib/util/Closeable.java",0,0,0,0,0.000275027502750275,0,0,0,0,0,0,0
"1842","openjpa",1,1,"1.1.0","CodeFormat.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/CodeFormat.java","/openjpa/lib/util/CodeFormat.java",0,0,0,0.0889121338912134,0.0756325632563256,0,0,0,0,0,0,0
"1843","openjpa",1,1,"1.1.0","EventManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/EventManager.java","/openjpa/lib/util/EventManager.java",0,0,0,0,0.00192519251925193,0,0,0,0,0,0,0
"1844","openjpa",1,1,"1.1.0","Files.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Files.java","/openjpa/lib/util/Files.java",0,0,0,0.053347280334728,0.0539053905390539,0,0,0,0,0,0,0
"1845","openjpa",1,1,"1.1.0","FormatPreservingProperties.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/FormatPreservingProperties.java","/openjpa/lib/util/FormatPreservingProperties.java",0,0,0,0.109832635983264,0.113861386138614,0,0,0,0,0,0,0
"1846","openjpa",1,1,"1.1.0","J2DoPriv5Helper.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/J2DoPriv5Helper.java","/openjpa/lib/util/J2DoPriv5Helper.java",0,0,0,0.00732217573221757,0.00742574257425743,0,0,0,0,0,0,0
"1847","openjpa",1,1,"1.1.0","J2DoPrivHelper.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/J2DoPrivHelper.java","/openjpa/lib/util/J2DoPrivHelper.java",0.00594648166501487,3,3,0.116108786610879,0.119361936193619,1,0,0,0,0,0,0
"1848","openjpa",1,1,"1.1.0","JavaVersions.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/JavaVersions.java","/openjpa/lib/util/JavaVersions.java",0,0,0,0.0313807531380753,0.0412541254125413,0,0,0,0,0,0,0
"1849","openjpa",1,1,"1.1.0","LRUMap.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/LRUMap.java","/openjpa/lib/util/LRUMap.java",0,0,0,0.0167364016736402,0.014026402640264,0,0,0,0,0,0,0
"1850","openjpa",1,1,"1.1.0","Localizer.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Localizer.java","/openjpa/lib/util/Localizer.java",0.00396432111000991,2,2,0.0345188284518828,0.0387788778877888,1,0,0,0,0,0,0
"1851","openjpa",1,1,"1.1.0","MultiClassLoader.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/MultiClassLoader.java","/openjpa/lib/util/MultiClassLoader.java",0,0,0,0.0460251046025105,0.0434543454345435,0,0,0,0,0,0,0
"1852","openjpa",1,1,"1.1.0","Options.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Options.java","/openjpa/lib/util/Options.java",0,0,0,0.114016736401674,0.0954345434543454,0,0,0,0,0,0,0
"1853","openjpa",1,1,"1.1.0","ParameterTemplate.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ParameterTemplate.java","/openjpa/lib/util/ParameterTemplate.java",0,0,0,0.0313807531380753,0.0365786578657866,0,0,0,0,0,0,0
"1854","openjpa",1,1,"1.1.0","ParseException.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ParseException.java","/openjpa/lib/util/ParseException.java",0,0,0,0.00627615062761506,0.00495049504950495,0,0,0,0,0,0,0
"1855","openjpa",1,1,"1.1.0","ReferenceHashMap.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ReferenceHashMap.java","/openjpa/lib/util/ReferenceHashMap.java",0,0,0,0.0428870292887029,0.0371287128712871,0,0,0,0,0,0,0
"1856","openjpa",1,1,"1.1.0","ReferenceHashSet.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ReferenceHashSet.java","/openjpa/lib/util/ReferenceHashSet.java",0,0,0,0.0219665271966527,0.0211771177117712,0,0,0,0,0,0,0
"1857","openjpa",1,1,"1.1.0","ReferenceMap.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ReferenceMap.java","/openjpa/lib/util/ReferenceMap.java",0,0,0,0,0.00192519251925193,0,0,0,0,0,0,0
"1858","openjpa",1,1,"1.1.0","ResourceBundleProvider.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ResourceBundleProvider.java","/openjpa/lib/util/ResourceBundleProvider.java",0,0,0,0,0.0011001100110011,0,0,0,0,0,0,0
"1859","openjpa",1,1,"1.1.0","Services.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Services.java","/openjpa/lib/util/Services.java",0.0168483647175421,14,3,0.0345188284518828,0.0363036303630363,1,0,0,0,0,0,0
"1860","openjpa",1,1,"1.1.0","SimpleRegex.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/SimpleRegex.java","/openjpa/lib/util/SimpleRegex.java",0,0,0,0.0177824267782427,0.0173267326732673,0,0,0,0,0,0,0
"1861","openjpa",1,1,"1.1.0","SimpleResourceBundleProvider.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/SimpleResourceBundleProvider.java","/openjpa/lib/util/SimpleResourceBundleProvider.java",0,0,0,0.00523012552301255,0.00522552255225523,0,0,0,0,0,0,0
"1862","openjpa",1,1,"1.1.0","SizedMap.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/SizedMap.java","/openjpa/lib/util/SizedMap.java",0,0,0,0,0.00137513751375138,0,0,0,0,0,0,0
"1863","openjpa",1,1,"1.1.0","StreamResourceBundleProvider.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/StreamResourceBundleProvider.java","/openjpa/lib/util/StreamResourceBundleProvider.java",0,0,0,0.00523012552301255,0.00715071507150715,0,0,0,0,0,0,0
"1864","openjpa",1,1,"1.1.0","StringDistance.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/StringDistance.java","/openjpa/lib/util/StringDistance.java",0,0,0,0.0261506276150628,0.025027502750275,0,0,0,0,0,0,0
"1865","openjpa",1,1,"1.1.0","TemporaryClassLoader.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/TemporaryClassLoader.java","/openjpa/lib/util/TemporaryClassLoader.java",0,0,0,0.0125523012552301,0.0134763476347635,0,0,0,0,0,0,0
"1866","openjpa",1,1,"1.1.0","TimestampHelper.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/TimestampHelper.java","/openjpa/lib/util/TimestampHelper.java",0.066402378592666,67,0,0.00104602510460251,0.00522552255225523,1,0,0,0,0,0,0
"1867","openjpa",1,1,"1.1.0","TypedProperties.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/TypedProperties.java","/openjpa/lib/util/TypedProperties.java",0,0,0,0.049163179916318,0.0324532453245325,0,0,0,0,0,0,0
"1868","openjpa",1,1,"1.1.0","UUIDGenerator.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/UUIDGenerator.java","/openjpa/lib/util/UUIDGenerator.java",0,0,0,0.0115062761506276,0.0261276127612761,0,0,0,0,0,0,0
"1869","openjpa",1,1,"1.1.0","ZipResourceBundleProvider.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ZipResourceBundleProvider.java","/openjpa/lib/util/ZipResourceBundleProvider.java",0,0,0,0.00836820083682008,0.0101760176017602,0,0,0,0,0,0,0
"1870","openjpa",1,1,"1.1.0","AbstractConcurrentEventManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/AbstractConcurrentEventManager.java","/lib/util/concurrent/AbstractConcurrentEventManager.java",0,0,0,0.0177824267782427,0.0170517051705171,0,0,0,0,0,0,0
"1871","openjpa",1,1,"1.1.0","ConcurrentMap.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentMap.java","/lib/util/concurrent/ConcurrentMap.java",0,0,0,0,0.0011001100110011,0,0,0,0,0,0,0
"1872","openjpa",1,1,"1.1.0","ConcurrentReferenceHashMap.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentReferenceHashMap.java","/lib/util/concurrent/ConcurrentReferenceHashMap.java",0,0,0,0.197698744769874,0.183443344334433,0,0,0,0,0,0,0
"1873","openjpa",1,1,"1.1.0","ConcurrentReferenceHashSet.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentReferenceHashSet.java","/lib/util/concurrent/ConcurrentReferenceHashSet.java",0,0,0,0.0209205020920502,0.0192519251925193,0,0,0,0,0,0,0
"1874","openjpa",1,1,"1.1.0","NullSafeConcurrentHashMap.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/NullSafeConcurrentHashMap.java","/lib/util/concurrent/NullSafeConcurrentHashMap.java",0,0,0,0.0700836820083682,0.0750825082508251,0,0,0,0,0,0,0
"1875","openjpa",1,1,"1.1.0","SizedConcurrentHashMap.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/SizedConcurrentHashMap.java","/lib/util/concurrent/SizedConcurrentHashMap.java",0,0,0,0.0177824267782427,0.0173267326732673,0,0,0,0,0,0,0
"1876","openjpa",1,1,"1.1.0","Commentable.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/Commentable.java","/openjpa/lib/xml/Commentable.java",0,0,0,0,0.000825082508250825,0,0,0,0,0,0,0
"1877","openjpa",1,1,"1.1.0","DocTypeReader.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/DocTypeReader.java","/openjpa/lib/xml/DocTypeReader.java",0,0,0,0.0397489539748954,0.0412541254125413,0,0,0,0,0,0,0
"1878","openjpa",1,1,"1.1.0","Location.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/Location.java","/openjpa/lib/xml/Location.java",0,0,0,0.0104602510460251,0.0107260726072607,0,0,0,0,0,0,0
"1879","openjpa",1,1,"1.1.0","ValidatingErrorHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/ValidatingErrorHandler.java","/openjpa/lib/xml/ValidatingErrorHandler.java",0,0,0,0.00313807531380753,0.0033003300330033,0,0,0,0,0,0,0
"1880","openjpa",1,1,"1.1.0","XMLFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/XMLFactory.java","/openjpa/lib/xml/XMLFactory.java",0,0,0,0.0125523012552301,0.0214521452145215,0,0,0,0,0,0,0
"1881","openjpa",1,1,"1.1.0","XMLWriter.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/XMLWriter.java","/openjpa/lib/xml/XMLWriter.java",0,0,0,0.0230125523012552,0.0192519251925193,0,0,0,0,0,0,0
"1882","openjpa",1,1,"1.1.0","AnnotationPersistenceMappingParser.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/AnnotationPersistenceMappingParser.java","/openjpa/persistence/jdbc/AnnotationPersistenceMappingParser.java",0,0,0,0.346234309623431,0.359185918591859,0,0,0,0,0,0,0
"1883","openjpa",1,1,"1.1.0","AnnotationPersistenceMappingSerializer.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/AnnotationPersistenceMappingSerializer.java","/openjpa/persistence/jdbc/AnnotationPersistenceMappingSerializer.java",0,0,0,0.170502092050209,0.172167216721672,0,0,0,0,0,0,0
"1884","openjpa",1,1,"1.1.0","ClassCriteria.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ClassCriteria.java","/openjpa/persistence/jdbc/ClassCriteria.java",0,0,0,0,0.0022002200220022,0,0,0,0,0,0,0
"1885","openjpa",1,1,"1.1.0","Columns.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/Columns.java","/openjpa/persistence/jdbc/Columns.java",0,0,0,0,0.00247524752475248,0,0,0,0,0,0,0
"1886","openjpa",1,1,"1.1.0","ContainerTable.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ContainerTable.java","/openjpa/persistence/jdbc/ContainerTable.java",0,0,0,0,0.00385038503850385,0,0,0,0,0,0,0
"1887","openjpa",1,1,"1.1.0","DataStoreIdColumn.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/DataStoreIdColumn.java","/openjpa/persistence/jdbc/DataStoreIdColumn.java",0,0,0,0,0.00302530253025303,0,0,0,0,0,0,0
"1888","openjpa",1,1,"1.1.0","DiscriminatorStrategy.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/DiscriminatorStrategy.java","/openjpa/persistence/jdbc/DiscriminatorStrategy.java",0,0,0,0,0.00192519251925193,0,0,0,0,0,0,0
"1889","openjpa",1,1,"1.1.0","EagerFetchMode.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/EagerFetchMode.java","/openjpa/persistence/jdbc/EagerFetchMode.java",0,0,0,0,0.0022002200220022,0,0,0,0,0,0,0
"1890","openjpa",1,1,"1.1.0","ElementClassCriteria.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementClassCriteria.java","/openjpa/persistence/jdbc/ElementClassCriteria.java",0,0,0,0,0.0022002200220022,0,0,0,0,0,0,0
"1891","openjpa",1,1,"1.1.0","ElementColumn.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementColumn.java","/openjpa/persistence/jdbc/ElementColumn.java",0,0,0,0,0.0044004400440044,0,0,0,0,0,0,0
"1892","openjpa",1,1,"1.1.0","ElementColumns.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementColumns.java","/openjpa/persistence/jdbc/ElementColumns.java",0,0,0,0,0.0022002200220022,0,0,0,0,0,0,0
"1893","openjpa",1,1,"1.1.0","ElementEmbeddedMapping.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementEmbeddedMapping.java","/openjpa/persistence/jdbc/ElementEmbeddedMapping.java",0,0,0,0,0.0033003300330033,0,0,0,0,0,0,0
"1894","openjpa",1,1,"1.1.0","ElementForeignKey.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementForeignKey.java","/openjpa/persistence/jdbc/ElementForeignKey.java",0,0,0,0,0.0033003300330033,0,0,0,0,0,0,0
"1895","openjpa",1,1,"1.1.0","ElementIndex.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.1.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementIndex.java","/openjpa/persistence/jdbc/ElementIndex.java",0,0,0,0,0.00275027502750275,0,0,0,0,0,0,0
