"","project","major","minor","release","filename","filepath","shortpath","churn","la","ld","CC","LOC","num_pre","bfs","exp","num_bugs","num_post","priority","release_id"
"724","bookkeeper",4,3,"4.3.0","ExponentialBackoffRetryPolicy.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ExponentialBackoffRetryPolicy.java","/apache/bookkeeper/zookeeper/ExponentialBackoffRetryPolicy.java",0,0,0,0.000911023382933495,0.00124272352671856,0,0,0,0,0,0,0
"725","bookkeeper",4,3,"4.3.0","RetryPolicy.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/RetryPolicy.java","/apache/bookkeeper/zookeeper/RetryPolicy.java",0,0,0,0,0.000261626005624959,0,0,0,0,0,0,0
"726","bookkeeper",4,3,"4.3.0","ZooKeeperClient.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperClient.java","/apache/bookkeeper/zookeeper/ZooKeeperClient.java",0,0,0,0.0479805648344974,0.0552684936882726,0,0,0,0,0,0,0
"727","bookkeeper",4,3,"4.3.0","ZooKeeperWatcherBase.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooKeeperWatcherBase.java","/apache/bookkeeper/zookeeper/ZooKeeperWatcherBase.java",0,0,0,0.00425144245368965,0.00470926810124926,0,0,0,0,0,0,0
"728","bookkeeper",4,3,"4.3.0","ZooWorker.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-server/src/main/java/org/apache/bookkeeper/zookeeper/ZooWorker.java","/apache/bookkeeper/zookeeper/ZooWorker.java",0,0,0,0.00394776799271181,0.00497089410687422,0,0,0,0,0,0,0
"729","bookkeeper",4,3,"4.3.0","CodahaleMetricsProvider.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-stats-providers/codahale-metrics-provider/src/main/java/org/apache/bookkeeper/stats/CodahaleMetricsProvider.java","/apache/bookkeeper/stats/CodahaleMetricsProvider.java",0.0560747663551402,25,5,0.00425144245368965,0.00712930865328014,3,0,0,0,0,0,0
"730","bookkeeper",4,3,"4.3.0","CodahaleOpStatsLogger.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-stats-providers/codahale-metrics-provider/src/main/java/org/apache/bookkeeper/stats/CodahaleOpStatsLogger.java","/apache/bookkeeper/stats/CodahaleOpStatsLogger.java",0,0,0,0.00182204676586699,0.00235463405062463,0,0,0,0,0,0,0
"731","bookkeeper",4,3,"4.3.0","CodahaleStatsLogger.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-stats-providers/codahale-metrics-provider/src/main/java/org/apache/bookkeeper/stats/CodahaleStatsLogger.java","/apache/bookkeeper/stats/CodahaleStatsLogger.java",0,0,0,0.00364409353173398,0.00451304859703054,0,0,0,0,0,0,0
"732","bookkeeper",4,3,"4.3.0","CounterImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-stats-providers/twitter-ostrich-provider/src/main/java/org/apache/bookkeeper/stats/twitter/ostrich/CounterImpl.java","/stats/twitter/ostrich/CounterImpl.java",0,0,0,0.00182204676586699,0.00176597553796847,0,0,0,0,0,0,0
"733","bookkeeper",4,3,"4.3.0","OpStatsLoggerImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-stats-providers/twitter-ostrich-provider/src/main/java/org/apache/bookkeeper/stats/twitter/ostrich/OpStatsLoggerImpl.java","/stats/twitter/ostrich/OpStatsLoggerImpl.java",0,0,0,0.00212572122684482,0.00353195107593695,0,0,0,0,0,0,0
"734","bookkeeper",4,3,"4.3.0","OstrichProvider.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-stats-providers/twitter-ostrich-provider/src/main/java/org/apache/bookkeeper/stats/twitter/ostrich/OstrichProvider.java","/stats/twitter/ostrich/OstrichProvider.java",0,0,0,0.00273307014880049,0.00333573157171823,0,0.0177664974619289,0.135964912280702,0.2,1,3,2
"735","bookkeeper",4,3,"4.3.0","OstrichStatsLoggerImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-stats-providers/twitter-ostrich-provider/src/main/java/org/apache/bookkeeper/stats/twitter/ostrich/OstrichStatsLoggerImpl.java","/stats/twitter/ostrich/OstrichStatsLoggerImpl.java",0,0,0,0.00212572122684482,0.00255085355484335,0,0,0,0,0,0,0
"736","bookkeeper",4,3,"4.3.0","CounterImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-stats-providers/twitter-science-provider/src/main/java/org/apache/bookkeeper/stats/twitter/science/CounterImpl.java","/stats/twitter/science/CounterImpl.java",0,0,0,0.00212572122684482,0.00242004055203087,0,0,0,0,0,0,0
"737","bookkeeper",4,3,"4.3.0","HTTPStatsExporter.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-stats-providers/twitter-science-provider/src/main/java/org/apache/bookkeeper/stats/twitter/science/HTTPStatsExporter.java","/stats/twitter/science/HTTPStatsExporter.java",0,0,0,0.00151837230488916,0.00287788606187455,0,0,0,0,0,0,0
"738","bookkeeper",4,3,"4.3.0","OpStatsLoggerImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-stats-providers/twitter-science-provider/src/main/java/org/apache/bookkeeper/stats/twitter/science/OpStatsLoggerImpl.java","/stats/twitter/science/OpStatsLoggerImpl.java",0,0,0,0.00212572122684482,0.00248544705343711,0,0,0,0,0,0,0
"739","bookkeeper",4,3,"4.3.0","TwitterStatsLoggerImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-stats-providers/twitter-science-provider/src/main/java/org/apache/bookkeeper/stats/twitter/science/TwitterStatsLoggerImpl.java","/stats/twitter/science/TwitterStatsLoggerImpl.java",0,0,0,0.00242939568782265,0.00274707305906207,0,0,0,0,0,0,0
"740","bookkeeper",4,3,"4.3.0","TwitterStatsProvider.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-stats-providers/twitter-science-provider/src/main/java/org/apache/bookkeeper/stats/twitter/science/TwitterStatsProvider.java","/stats/twitter/science/TwitterStatsProvider.java",0,0,0,0.00242939568782265,0.00248544705343711,0,0,0,0,0,0,0
"741","bookkeeper",4,3,"4.3.0","Counter.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/Counter.java","/apache/bookkeeper/stats/Counter.java",0,0,0,0,0.000457845509843678,0,0,0,0,0,0,0
"742","bookkeeper",4,3,"4.3.0","Gauge.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/Gauge.java","/apache/bookkeeper/stats/Gauge.java",0,0,0,0,0.000261626005624959,0,0,0,0,0,0,0
"743","bookkeeper",4,3,"4.3.0","NullStatsLogger.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/NullStatsLogger.java","/apache/bookkeeper/stats/NullStatsLogger.java",0,0,0,0.00394776799271181,0.00353195107593695,0,0,0,0,0,0,0
"744","bookkeeper",4,3,"4.3.0","NullStatsProvider.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/NullStatsProvider.java","/apache/bookkeeper/stats/NullStatsProvider.java",0,0,0,0.000911023382933495,0.000915691019687357,0,0,0,0,0,0,0
"745","bookkeeper",4,3,"4.3.0","OpStatsData.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/OpStatsData.java","/apache/bookkeeper/stats/OpStatsData.java",0,0,0,0.00303674460977832,0.00268166655765583,0,0,0,0,0,0,0
"746","bookkeeper",4,3,"4.3.0","OpStatsLogger.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/OpStatsLogger.java","/apache/bookkeeper/stats/OpStatsLogger.java",0,0,0,0,0.000392439008437439,0,0,0,0,0,0,0
"747","bookkeeper",4,3,"4.3.0","Stats.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/Stats.java","/apache/bookkeeper/stats/Stats.java",0,0,0,0.00242939568782265,0.00235463405062463,0,0,0,0,0,0,0
"748","bookkeeper",4,3,"4.3.0","StatsLogger.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/StatsLogger.java","/apache/bookkeeper/stats/StatsLogger.java",0,0,0,0,0.000392439008437439,0,0,0,0,0,0,0
"749","bookkeeper",4,3,"4.3.0","StatsProvider.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/StatsProvider.java","/apache/bookkeeper/stats/StatsProvider.java",0,0,0,0,0.000392439008437439,0,0,0,0,0,0,0
"750","bookkeeper",4,3,"4.3.0","ConnectionImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/ConnectionImpl.java","/apache/hedwig/jms/ConnectionImpl.java",0,0,0,0.0215608867294261,0.0194257309176532,0,0,0,0,0,0,0
"751","bookkeeper",4,3,"4.3.0","ConnectionMetaDataImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/ConnectionMetaDataImpl.java","/apache/hedwig/jms/ConnectionMetaDataImpl.java",0,0,0,0.00242939568782265,0.00274707305906207,0,0,0,0,0,0,0
"752","bookkeeper",4,3,"4.3.0","DebugUtil.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/DebugUtil.java","/apache/hedwig/jms/DebugUtil.java",0,0,0,0.00212572122684482,0.00235463405062463,0,0,0,0,0,0,0
"753","bookkeeper",4,3,"4.3.0","LRUCacheMap.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/LRUCacheMap.java","/apache/hedwig/jms/LRUCacheMap.java",0,0,0,0.00425144245368965,0.00431682909281183,0,0,0,0,0,0,0
"754","bookkeeper",4,3,"4.3.0","LRUCacheSet.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/LRUCacheSet.java","/apache/hedwig/jms/LRUCacheSet.java",0,0,0,0.00516246583662314,0.00490548760546798,0,0,0,0,0,0,0
"755","bookkeeper",4,3,"4.3.0","MessagingSessionFacade.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/MessagingSessionFacade.java","/apache/hedwig/jms/MessagingSessionFacade.java",0,0,0,0.000607348921955664,0.00327032507031199,0,0,0,0,0,0,0
"756","bookkeeper",4,3,"4.3.0","Mutable.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/Mutable.java","/apache/hedwig/jms/Mutable.java",0,0,0,0.00334041907075615,0.00183138203937471,0,0,0,0,0,0,0
"757","bookkeeper",4,3,"4.3.0","SessionImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/SessionImpl.java","/apache/hedwig/jms/SessionImpl.java",0,0,0,0.119344063164288,0.0945778010334227,0,0,0,0,0,0,0
"758","bookkeeper",4,3,"4.3.0","StateManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/StateManager.java","/apache/hedwig/jms/StateManager.java",0,0,0,0.00637716368053447,0.0057557721237491,0,0,0,0,0,0,0
"759","bookkeeper",4,3,"4.3.0","HedwigInitialContext.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/jndi/HedwigInitialContext.java","/hedwig/jms/jndi/HedwigInitialContext.java",0,0,0,0.00273307014880049,0.00320491856890575,0,0,0,0,0,0,0
"760","bookkeeper",4,3,"4.3.0","HedwigInitialContextFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/jndi/HedwigInitialContextFactory.java","/hedwig/jms/jndi/HedwigInitialContextFactory.java",0,0,0,0.000303674460977832,0.000654065014062398,0,0,0,0,0,0,0
"761","bookkeeper",4,3,"4.3.0","BytesMessageImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/BytesMessageImpl.java","/hedwig/jms/message/BytesMessageImpl.java",0,0,0,0.0422107500759186,0.0357119497678069,0,0,0,0,0,0,0
"762","bookkeeper",4,3,"4.3.0","MapMessageImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/MapMessageImpl.java","/hedwig/jms/message/MapMessageImpl.java",0,0,0,0.0197388399635591,0.0139969913009353,0,0,0,0,0,0,0
"763","bookkeeper",4,3,"4.3.0","MessageImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/MessageImpl.java","/hedwig/jms/message/MessageImpl.java",0,0,0,0.0467658669905861,0.0400287788606187,0,0,0,0,0,0,0
"764","bookkeeper",4,3,"4.3.0","MessageUtil.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/MessageUtil.java","/hedwig/jms/message/MessageUtil.java",0,0,0,0.0312784694807167,0.020472234940153,0,0,0,0,0,0,0
"765","bookkeeper",4,3,"4.3.0","ObjectMessageImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/ObjectMessageImpl.java","/hedwig/jms/message/ObjectMessageImpl.java",0,0,0,0.0066808381415123,0.00758715416312381,0,0,0,0,0,0,0
"766","bookkeeper",4,3,"4.3.0","StreamMessageImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/StreamMessageImpl.java","/hedwig/jms/message/StreamMessageImpl.java",0,0,0,0.0443364713027634,0.0411406893845248,0,0,0,0,0,0,0
"767","bookkeeper",4,3,"4.3.0","TextMessageImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/TextMessageImpl.java","/hedwig/jms/message/TextMessageImpl.java",0,0,0,0.0057698147585788,0.00582117862515534,0,0,0,0,0,0,0
"768","bookkeeper",4,3,"4.3.0","JmsHeader.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/header/JmsHeader.java","/jms/message/header/JmsHeader.java",0,0,0,0.0652900091102338,0.0650794688992086,0,0,0,0,0,0,0
"769","bookkeeper",4,3,"4.3.0","MetadataProcessor.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/header/MetadataProcessor.java","/jms/message/header/MetadataProcessor.java",0,0,0,0.00789553598542363,0.00745634116031133,0,0,0,0,0,0,0
"770","bookkeeper",4,3,"4.3.0","BinaryArithmeticFunction.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/BinaryArithmeticFunction.java","/hedwig/jms/selector/BinaryArithmeticFunction.java",0,0,0,0.0139690252049803,0.00882987768984237,0,0,0,0,0,0,0
"771","bookkeeper",4,3,"4.3.0","BinaryExprFunction.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/BinaryExprFunction.java","/hedwig/jms/selector/BinaryExprFunction.java",0,0,0,0.00151837230488916,0.00137353652953104,0,0,0,0,0,0,0
"772","bookkeeper",4,3,"4.3.0","ExprFunction.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/ExprFunction.java","/hedwig/jms/selector/ExprFunction.java",0,0,0,0,0.000196219504218719,0,0,0,0,0,0,0
"773","bookkeeper",4,3,"4.3.0","InterpretSelectorParserVisitor.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/InterpretSelectorParserVisitor.java","/hedwig/jms/selector/InterpretSelectorParserVisitor.java",0,0,0,0.00728818706346796,0.00876447118843613,0,0,0,0,0,0,0
"774","bookkeeper",4,3,"4.3.0","LogicalComparisonFunction.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/LogicalComparisonFunction.java","/hedwig/jms/selector/LogicalComparisonFunction.java",0,0,0,0.00273307014880049,0.00222382104781215,0,0,0,0,0,0,0
"775","bookkeeper",4,3,"4.3.0","MyNode.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/MyNode.java","/hedwig/jms/selector/MyNode.java",0,0,0,0.00455511691466748,0.00333573157171823,0,0,0,0,0,0,0
"776","bookkeeper",4,3,"4.3.0","PropertyExprFunction.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/PropertyExprFunction.java","/hedwig/jms/selector/PropertyExprFunction.java",0,0,0,0.0267233525660492,0.0248544705343711,0,0,0,0,0,0,0
"777","bookkeeper",4,3,"4.3.0","SelectorConstant.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/SelectorConstant.java","/hedwig/jms/selector/SelectorConstant.java",0,0,0,0.0127543273610689,0.00941853620249853,0,0,0,0,0,0,0
"778","bookkeeper",4,3,"4.3.0","SelectorEvalState.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/SelectorEvalState.java","/hedwig/jms/selector/SelectorEvalState.java",0,0,0,0.00151837230488916,0.00156975603374975,0,0,0,0,0,0,0
"779","bookkeeper",4,3,"4.3.0","SelectorEvaluationException.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/SelectorEvaluationException.java","/hedwig/jms/selector/SelectorEvaluationException.java",0,0,0,0.00121469784391133,0.000850284518281117,0,0,0,0,0,0,0
"780","bookkeeper",4,3,"4.3.0","TreeDumperSelectorParserVisitor.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/TreeDumperSelectorParserVisitor.java","/hedwig/jms/selector/TreeDumperSelectorParserVisitor.java",0,0,0,0.00880655936835712,0.0138007717967166,0,0,0,0,0,0,0
"781","bookkeeper",4,3,"4.3.0","UnaryArithmeticFunction.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/UnaryArithmeticFunction.java","/hedwig/jms/selector/UnaryArithmeticFunction.java",0,0,0,0.00273307014880049,0.00255085355484335,0,0,0,0,0,0,0
"782","bookkeeper",4,3,"4.3.0","UnaryExprFunction.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/UnaryExprFunction.java","/hedwig/jms/selector/UnaryExprFunction.java",0,0,0,0.00212572122684482,0.00202760154359343,0,0,0,0,0,0,0
"783","bookkeeper",4,3,"4.3.0","ValueComparisonFunction.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/selector/ValueComparisonFunction.java","/hedwig/jms/selector/ValueComparisonFunction.java",0,0,0,0.0230792590343152,0.0165478448557787,0,0,0,0,0,0,0
"784","bookkeeper",4,3,"4.3.0","HedwigConnectionFactoryImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/spi/HedwigConnectionFactoryImpl.java","/hedwig/jms/spi/HedwigConnectionFactoryImpl.java",0,0,0,0.00151837230488916,0.00228922754921839,0,0,0,0,0,0,0
"785","bookkeeper",4,3,"4.3.0","HedwigConnectionImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/spi/HedwigConnectionImpl.java","/hedwig/jms/spi/HedwigConnectionImpl.java",0,0,0,0.00607348921955664,0.00627902413499902,0,0,0,0,0,0,0
"786","bookkeeper",4,3,"4.3.0","HedwigMessagingSessionFacade.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/spi/HedwigMessagingSessionFacade.java","/hedwig/jms/spi/HedwigMessagingSessionFacade.java",0,0,0,0.0337078651685393,0.0291058931257767,0,0,0,0,0,0,0
"787","bookkeeper",4,3,"4.3.0","MessageConsumerImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/spi/MessageConsumerImpl.java","/hedwig/jms/spi/MessageConsumerImpl.java",0,0,0,0.00273307014880049,0.00281247956046831,0,0,0,0,0,0,0
"788","bookkeeper",4,3,"4.3.0","MessageProducerImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/spi/MessageProducerImpl.java","/hedwig/jms/spi/MessageProducerImpl.java",0,0,0,0.00394776799271181,0.00412060958859311,0,0,0,0,0,0,0
"789","bookkeeper",4,3,"4.3.0","QueueSessionImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/spi/QueueSessionImpl.java","/hedwig/jms/spi/QueueSessionImpl.java",0,0,0,0.00273307014880049,0.00320491856890575,0,0,0,0,0,0,0
"790","bookkeeper",4,3,"4.3.0","TopicPublisherImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/spi/TopicPublisherImpl.java","/hedwig/jms/spi/TopicPublisherImpl.java",0,0,0,0.00819921044640146,0.00804499967296749,0,0,0,0,0,0,0
"791","bookkeeper",4,3,"4.3.0","TopicSessionImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/spi/TopicSessionImpl.java","/hedwig/jms/spi/TopicSessionImpl.java",0,0,0,0.00242939568782265,0.00281247956046831,0,0,0,0,0,0,0
"792","bookkeeper",4,3,"4.3.0","TopicSubscriberImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/spi/TopicSubscriberImpl.java","/hedwig/jms/spi/TopicSubscriberImpl.java",0,0,0,0.0154873975098694,0.0139969913009353,0,0,0,0,0,0,0
"793","bookkeeper",4,3,"4.3.0","HedwigClient.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client/src/main/java/org/apache/hedwig/client/HedwigClient.java","/apache/hedwig/client/HedwigClient.java",0,0,0,0.00151837230488916,0.00176597553796847,0,0,0,0,0,0,0
"794","bookkeeper",4,3,"4.3.0","Client.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client/src/main/java/org/apache/hedwig/client/api/Client.java","/hedwig/client/api/Client.java",0,0,0,0,0.000327032507031199,0,0,0,0,0,0,0
"795","bookkeeper",4,3,"4.3.0","MessageHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client/src/main/java/org/apache/hedwig/client/api/MessageHandler.java","/hedwig/client/api/MessageHandler.java",0,0,0,0,0.000392439008437439,0,0,0,0,0,0,0
"796","bookkeeper",4,3,"4.3.0","Publisher.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client/src/main/java/org/apache/hedwig/client/api/Publisher.java","/hedwig/client/api/Publisher.java",0,0,0,0,0.000850284518281117,0,0,0,0,0,0,0
"797","bookkeeper",4,3,"4.3.0","Subscriber.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client/src/main/java/org/apache/hedwig/client/api/Subscriber.java","/hedwig/client/api/Subscriber.java",0,0,0,0,0.00320491856890575,0,0,0,0,0,0,0
"798","bookkeeper",4,3,"4.3.0","BenchmarkPublisher.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkPublisher.java","/hedwig/client/benchmark/BenchmarkPublisher.java",0,0,0,0.00425144245368965,0.00634443063640526,0,0,0,0,0,0,0
"799","bookkeeper",4,3,"4.3.0","BenchmarkSubscriber.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkSubscriber.java","/hedwig/client/benchmark/BenchmarkSubscriber.java",0,0,0,0.00485879137564531,0.00647524363921774,0,0,0,0,0,0,0
"800","bookkeeper",4,3,"4.3.0","BenchmarkUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkUtils.java","/hedwig/client/benchmark/BenchmarkUtils.java",0,0,0,0.00880655936835712,0.00889528419124861,0,0,0,0,0,0,0
"801","bookkeeper",4,3,"4.3.0","BenchmarkWorker.java","/home/kjbaron/Documents/NABATS/cloned_repos/bookkeeper-4.3.0/hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkWorker.java","/hedwig/client/benchmark/BenchmarkWorker.java",0,0,0,0.000911023382933495,0.00150434953234351,0,0,0,0,0,0,0
