"","project","major","minor","release","filename","filepath","shortpath","churn","la","ld","CC","LOC","num_pre","bfs","exp","num_bugs","num_post","priority","release_id"
"3231","wicket",1,5,"1.5.0","RenderPageRequestHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/handler/RenderPageRequestHandler.java","/wicket/request/handler/RenderPageRequestHandler.java",0.0124826629680999,8,1,0.0318181818181818,0.0316312697695436,2,0.024468085106383,0.444743935309973,0.111111111111111,2,6,2
"3232","wicket",1,5,"1.5.0","PageRenderer.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/handler/render/PageRenderer.java","/request/handler/render/PageRenderer.java",0,0,0,0.025,0.0257568910980569,0,0,0,0,0,0,0
"3233","wicket",1,5,"1.5.0","WebPageRenderer.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/handler/render/WebPageRenderer.java","/request/handler/render/WebPageRenderer.java",0.675450762829404,260,227,0.0431818181818182,0.0650700406687754,11,0,0,0,0,0,0
"3234","wicket",1,5,"1.5.0","ResourceReferenceRequestHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/handler/resource/ResourceReferenceRequestHandler.java","/request/handler/resource/ResourceReferenceRequestHandler.java",0,0,0,0.025,0.0244012652507908,0,0,0,0,0,0,0
"3235","wicket",1,5,"1.5.0","ResourceRequestHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/handler/resource/ResourceRequestHandler.java","/request/handler/resource/ResourceRequestHandler.java",0,0,0,0.0136363636363636,0.0149118843199277,0,0,0,0,0,0,0
"3236","wicket",1,5,"1.5.0","ResourceStreamRequestHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/handler/resource/ResourceStreamRequestHandler.java","/request/handler/resource/ResourceStreamRequestHandler.java",0.115117891816921,49,34,0.0545454545454545,0.0478987799367375,2,0,0,0,0,0,0
"3237","wicket",1,5,"1.5.0","WebExternalResourceRequestHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/handler/resource/WebExternalResourceRequestHandler.java","/request/handler/resource/WebExternalResourceRequestHandler.java",0,0,0,0.0159090909090909,0.0207862629914144,0,0,0,0,0,0,0
"3238","wicket",1,5,"1.5.0","AbstractBookmarkableMapper.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java","/wicket/request/mapper/AbstractBookmarkableMapper.java",0.0443828016643551,18,14,0.0704545454545455,0.0957975598734749,5,0.0138297872340426,0.136118598382749,0.222222222222222,2,6,2
"3239","wicket",1,5,"1.5.0","AbstractComponentMapper.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractComponentMapper.java","/wicket/request/mapper/AbstractComponentMapper.java",0.0443828016643551,27,5,0.0363636363636364,0.0370537731586082,2,0,0,0,0,0,0
"3240","wicket",1,5,"1.5.0","AbstractResourceReferenceMapper.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractResourceReferenceMapper.java","/wicket/request/mapper/AbstractResourceReferenceMapper.java",0.0166435506241332,12,0,0.0522727272727273,0.0591956619972887,1,0,0,0,0,0,0
"3241","wicket",1,5,"1.5.0","BasicResourceReferenceMapper.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/mapper/BasicResourceReferenceMapper.java","/wicket/request/mapper/BasicResourceReferenceMapper.java",0.231622746185853,135,32,0.0545454545454545,0.0718481699051062,6,0,0,0,0,0,0
"3242","wicket",1,5,"1.5.0","BookmarkableMapper.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/mapper/BookmarkableMapper.java","/wicket/request/mapper/BookmarkableMapper.java",0,0,0,0.0227272727272727,0.0311793944871216,0,0,0,0,0,0,0
"3243","wicket",1,5,"1.5.0","BufferedResponseMapper.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/mapper/BufferedResponseMapper.java","/wicket/request/mapper/BufferedResponseMapper.java",0.0152565880721221,2,9,0.025,0.0302756439222775,1,0.024468085106383,0.221922731356694,0.222222222222222,2,6,2
"3244","wicket",1,5,"1.5.0","CryptoMapper.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/mapper/CryptoMapper.java","/wicket/request/mapper/CryptoMapper.java",0.26629680998613,100,92,0.0568181818181818,0.0723000451875282,6,0.0372340425531915,0.446540880503145,0.444444444444444,4,11,2
"3245","wicket",1,5,"1.5.0","HomePageMapper.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/mapper/HomePageMapper.java","/wicket/request/mapper/HomePageMapper.java",0.0013869625520111,1,0,0.0159090909090909,0.0185268865793041,1,0.00425531914893617,0.0251572327044025,0.111111111111111,1,3,2
"3246","wicket",1,5,"1.5.0","IMapperContext.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/mapper/IMapperContext.java","/wicket/request/mapper/IMapperContext.java",0,0,0,0,0.00632625395390872,0,0,0,0,0,0,0
"3247","wicket",1,5,"1.5.0","IPageSource.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/mapper/IPageSource.java","/wicket/request/mapper/IPageSource.java",0,0,0,0,0.00361500225937641,0,0,0,0,0,0,0
"3248","wicket",1,5,"1.5.0","MountedMapper.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/mapper/MountedMapper.java","/wicket/request/mapper/MountedMapper.java",0.375866851595007,254,17,0.129545454545455,0.144600090375056,2,0.0308510638297872,0.110961365678347,0.333333333333333,4,12,2
"3249","wicket",1,5,"1.5.0","PackageMapper.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/mapper/PackageMapper.java","/wicket/request/mapper/PackageMapper.java",0.0901525658807212,39,26,0.0272727272727273,0.0402169001355626,2,0.0319148936170213,0.0251572327044025,0.111111111111111,1,3,2
"3250","wicket",1,5,"1.5.0","PageInstanceMapper.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/mapper/PageInstanceMapper.java","/wicket/request/mapper/PageInstanceMapper.java",0.00277392510402219,1,1,0.0272727272727273,0.0420244012652508,1,0,0,0,0,0,0
"3251","wicket",1,5,"1.5.0","ResourceMapper.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/mapper/ResourceMapper.java","/wicket/request/mapper/ResourceMapper.java",0.0596393897364771,30,13,0.05,0.061003163126977,2,0,0,0,0,0,0
"3252","wicket",1,5,"1.5.0","ResourceReferenceMapper.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/mapper/ResourceReferenceMapper.java","/wicket/request/mapper/ResourceReferenceMapper.java",0,0,0,0.00227272727272727,0.00632625395390872,0,0,0,0,0,0,0
"3253","wicket",1,5,"1.5.0","StalePageException.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/mapper/StalePageException.java","/wicket/request/mapper/StalePageException.java",0,0,0,0.00454545454545455,0.00677812923633077,0,0,0,0,0,0,0
"3254","wicket",1,5,"1.5.0","AbstractResource.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/resource/AbstractResource.java","/wicket/request/resource/AbstractResource.java",0.40499306518724,180,112,0.136363636363636,0.15634884771803,4,0,0,0,0,0,0
"3255","wicket",1,5,"1.5.0","ByteArrayResource.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/resource/ByteArrayResource.java","/wicket/request/resource/ByteArrayResource.java",0,0,0,0.0227272727272727,0.0298237686398554,0,0.0648936170212766,0.221922731356694,0.222222222222222,2,5,2
"3256","wicket",1,5,"1.5.0","ClassScanner.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/resource/ClassScanner.java","/wicket/request/resource/ClassScanner.java",0,0,0,0.0227272727272727,0.0253050158156349,0,0,0,0,0,0,0
"3257","wicket",1,5,"1.5.0","ContentDisposition.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/resource/ContentDisposition.java","/wicket/request/resource/ContentDisposition.java",0,0,0,0.00454545454545455,0.00180750112968821,0,0,0,0,0,0,0
"3258","wicket",1,5,"1.5.0","ContextRelativeResource.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/resource/ContextRelativeResource.java","/wicket/request/resource/ContextRelativeResource.java",0.042995839112344,31,0,0.0431818181818182,0.0492544057840036,1,0,0,0,0,0,0
"3259","wicket",1,5,"1.5.0","CssPackageResource.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/resource/CssPackageResource.java","/wicket/request/resource/CssPackageResource.java",0.0305131761442441,19,3,0.0136363636363636,0.0212381382738364,2,0,0,0,0,0,0
"3260","wicket",1,5,"1.5.0","CssResourceReference.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/resource/CssResourceReference.java","/wicket/request/resource/CssResourceReference.java",0,0,0,0.00681818181818182,0.00948938093086308,0,0,0,0,0,0,0
"3261","wicket",1,5,"1.5.0","DynamicImageResource.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/resource/DynamicImageResource.java","/wicket/request/resource/DynamicImageResource.java",0,0,0,0.0295454545454545,0.0393131495707185,0,0.00319148936170213,0.110961365678347,0.111111111111111,1,2,2
"3262","wicket",1,5,"1.5.0","IResource.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/resource/IResource.java","/wicket/request/resource/IResource.java",0,0,0,0.0113636363636364,0.0180750112968821,0,0,0,0,0,0,0
"3263","wicket",1,5,"1.5.0","JavaScriptPackageResource.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/resource/JavaScriptPackageResource.java","/wicket/request/resource/JavaScriptPackageResource.java",0.0360610263522885,20,6,0.0136363636363636,0.0212381382738364,2,0,0,0,0,0,0
"3264","wicket",1,5,"1.5.0","JavaScriptResourceReference.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/resource/JavaScriptResourceReference.java","/wicket/request/resource/JavaScriptResourceReference.java",0,0,0,0.00681818181818182,0.00948938093086308,0,0,0,0,0,0,0
"3265","wicket",1,5,"1.5.0","MetaInfStaticResourceReference.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/resource/MetaInfStaticResourceReference.java","/wicket/request/resource/MetaInfStaticResourceReference.java",0,0,0,0.0159090909090909,0.0194306371441482,0,0,0,0,0,0,0
"3266","wicket",1,5,"1.5.0","PackageResource.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/resource/PackageResource.java","/wicket/request/resource/PackageResource.java",0.420249653259362,231,72,0.163636363636364,0.150474469046543,5,0.0393617021276596,0.33288409703504,0.333333333333333,3,8,2
"3267","wicket",1,5,"1.5.0","PackageResourceReference.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/resource/PackageResourceReference.java","/wicket/request/resource/PackageResourceReference.java",0.0540915395284327,30,9,0.0363636363636364,0.0411206507004067,3,0,0,0,0,0,0
"3268","wicket",1,5,"1.5.0","ResourceReference.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/resource/ResourceReference.java","/wicket/request/resource/ResourceReference.java",0.0929264909847434,43,24,0.1,0.104383190239494,2,0.00212765957446809,0.110961365678347,0.111111111111111,1,3,2
"3269","wicket",1,5,"1.5.0","ResourceReferenceRegistry.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/resource/ResourceReferenceRegistry.java","/wicket/request/resource/ResourceReferenceRegistry.java",0.0235783633841886,6,11,0.0818181818181818,0.087663804789878,1,0,0,0,0,0,0
"3270","wicket",1,5,"1.5.0","ResourceStreamResource.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/resource/ResourceStreamResource.java","/wicket/request/resource/ResourceStreamResource.java",0.00970873786407767,6,1,0.0340909090909091,0.0537731586082241,1,0.0180851063829787,0.221922731356694,0.222222222222222,2,6,2
"3271","wicket",1,5,"1.5.0","SharedResourceReference.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/resource/SharedResourceReference.java","/wicket/request/resource/SharedResourceReference.java",0.0346740638002774,16,9,0.0181818181818182,0.0253050158156349,1,0,0,0,0,0,0
"3272","wicket",1,5,"1.5.0","FilenameWithVersionResourceCachingStrategy.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/resource/caching/FilenameWithVersionResourceCachingStrategy.java","/request/resource/caching/FilenameWithVersionResourceCachingStrategy.java",0.00554785020804438,2,2,0.0295454545454545,0.0307275192046995,1,0,0,0,0,0,0
"3273","wicket",1,5,"1.5.0","IResourceCachingStrategy.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/resource/caching/IResourceCachingStrategy.java","/request/resource/caching/IResourceCachingStrategy.java",0.0180305131761442,8,5,0,0.00316312697695436,3,0,0,0,0,0,0
"3274","wicket",1,5,"1.5.0","IStaticCacheableResource.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/resource/caching/IStaticCacheableResource.java","/request/resource/caching/IStaticCacheableResource.java",0,0,0,0,0.00406687754179846,0,0,0,0,0,0,0
"3275","wicket",1,5,"1.5.0","NoOpResourceCachingStrategy.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/resource/caching/NoOpResourceCachingStrategy.java","/request/resource/caching/NoOpResourceCachingStrategy.java",0.013869625520111,7,3,0.00681818181818182,0.00632625395390872,2,0,0,0,0,0,0
"3276","wicket",1,5,"1.5.0","QueryStringWithVersionResourceCachingStrategy.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/resource/caching/QueryStringWithVersionResourceCachingStrategy.java","/request/resource/caching/QueryStringWithVersionResourceCachingStrategy.java",0.00554785020804438,2,2,0.0181818181818182,0.0207862629914144,1,0,0,0,0,0,0
"3277","wicket",1,5,"1.5.0","ResourceUrl.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/resource/caching/ResourceUrl.java","/request/resource/caching/ResourceUrl.java",0,0,0,0.0113636363636364,0.0126525079078174,0,0,0,0,0,0,0
"3278","wicket",1,5,"1.5.0","CachingResourceVersion.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/resource/caching/version/CachingResourceVersion.java","/resource/caching/version/CachingResourceVersion.java",0.156726768377254,105,8,0.0181818181818182,0.0225937641211026,4,0,0,0,0,0,0
"3279","wicket",1,5,"1.5.0","IResourceVersion.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/resource/caching/version/IResourceVersion.java","/resource/caching/version/IResourceVersion.java",0.0665742024965326,46,2,0,0.00225937641211026,2,0,0,0,0,0,0
"3280","wicket",1,5,"1.5.0","LastModifiedResourceVersion.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/resource/caching/version/LastModifiedResourceVersion.java","/resource/caching/version/LastModifiedResourceVersion.java",0.0638002773925104,44,2,0.00681818181818182,0.0108450067781292,3,0,0,0,0,0,0
"3281","wicket",1,5,"1.5.0","MessageDigestResourceVersion.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/resource/caching/version/MessageDigestResourceVersion.java","/resource/caching/version/MessageDigestResourceVersion.java",0.371705963938974,221,47,0.025,0.0406687754179846,4,0.00212765957446809,0.110961365678347,0.111111111111111,1,3,2
"3282","wicket",1,5,"1.5.0","RequestCycleCachedResourceVersion.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/resource/caching/version/RequestCycleCachedResourceVersion.java","/resource/caching/version/RequestCycleCachedResourceVersion.java",0.19001386962552,123,14,0.0136363636363636,0.0207862629914144,4,0,0,0,0,0,0
"3283","wicket",1,5,"1.5.0","StaticResourceVersion.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/request/resource/caching/version/StaticResourceVersion.java","/resource/caching/version/StaticResourceVersion.java",0.072122052704577,50,2,0.00454545454545455,0.00632625395390872,3,0,0,0,0,0,0
"3284","wicket",1,5,"1.5.0","IPropertiesChangeListener.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/resource/IPropertiesChangeListener.java","/apache/wicket/resource/IPropertiesChangeListener.java",0,0,0,0,0.00180750112968821,0,0,0,0,0,0,0
"3285","wicket",1,5,"1.5.0","IPropertiesFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/resource/IPropertiesFactory.java","/apache/wicket/resource/IPropertiesFactory.java",0,0,0,0,0.00316312697695436,0,0,0,0,0,0,0
"3286","wicket",1,5,"1.5.0","IPropertiesFactoryContext.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.5.0/wicket-core/src/main/java/org/apache/wicket/resource/IPropertiesFactoryContext.java","/apache/wicket/resource/IPropertiesFactoryContext.java",0,0,0,0,0.00406687754179846,0,0,0,0,0,0,0
