"","project","major","minor","release","filename","filepath","shortpath","churn","la","ld","CC","LOC","num_pre","bfs","exp","num_bugs","num_post","priority","release_id"
"3182","cxf",2,6,"2.6.0","DestinationFactoryManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/transport/DestinationFactoryManager.java","/apache/cxf/transport/DestinationFactoryManager.java",0,0,0,0,0.0010507355148604,0,0,0,0,0,0,0
"3183","cxf",2,6,"2.6.0","DestinationWithEndpoint.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/transport/DestinationWithEndpoint.java","/apache/cxf/transport/DestinationWithEndpoint.java",0,0,0,0,0.000600420294205944,0,0,0,0,0,0,0
"3184","cxf",2,6,"2.6.0","HttpUriMapper.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/transport/HttpUriMapper.java","/apache/cxf/transport/HttpUriMapper.java",0,0,0,0.00556586270871985,0.00345241669168418,0,0,0,0,0,0,0
"3185","cxf",2,6,"2.6.0","MessageObserver.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/transport/MessageObserver.java","/apache/cxf/transport/MessageObserver.java",0,0,0,0,0.000600420294205944,0,0,0,0,0,0,0
"3186","cxf",2,6,"2.6.0","MultipleEndpointObserver.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/transport/MultipleEndpointObserver.java","/apache/cxf/transport/MultipleEndpointObserver.java",0,0,0,0.0139146567717996,0.0136595616931852,0,0,0,0,0,0,0
"3187","cxf",2,6,"2.6.0","MultiplexDestination.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/transport/MultiplexDestination.java","/apache/cxf/transport/MultiplexDestination.java",0,0,0,0,0.000900630441308916,0,0,0,0,0,0,0
"3188","cxf",2,6,"2.6.0","Observable.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/transport/Observable.java","/apache/cxf/transport/Observable.java",0,0,0,0,0.000600420294205944,0,0,0,0,0,0,0
"3189","cxf",2,6,"2.6.0","Session.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/transport/Session.java","/apache/cxf/transport/Session.java",0,0,0,0,0.000600420294205944,0,0,0,0,0,0,0
"3190","cxf",2,6,"2.6.0","TransportFinder.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/transport/TransportFinder.java","/apache/cxf/transport/TransportFinder.java",0,0,0,0.0519480519480519,0.0348243770639448,0,0,0,0,0,0,0
"3191","cxf",2,6,"2.6.0","TransportURIResolver.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/transport/TransportURIResolver.java","/apache/cxf/transport/TransportURIResolver.java",0,0,0,0.012987012987013,0.016061242870009,0,0,0,0,0,0,0
"3192","cxf",2,6,"2.6.0","QueryHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/transports/http/QueryHandler.java","/cxf/transports/http/QueryHandler.java",0,0,0,0,0.0010507355148604,0,0,0,0,0,0,0
"3193","cxf",2,6,"2.6.0","QueryHandlerRegistry.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/transports/http/QueryHandlerRegistry.java","/cxf/transports/http/QueryHandlerRegistry.java",0,0,0,0,0.000900630441308916,0,0,0,0,0,0,0
"3194","cxf",2,6,"2.6.0","StemMatchingQueryHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/transports/http/StemMatchingQueryHandler.java","/cxf/transports/http/StemMatchingQueryHandler.java",0,0,0,0,0.0010507355148604,0,0,0,0,0,0,0
"3195","cxf",2,6,"2.6.0","Version.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/version/Version.java","/apache/cxf/version/Version.java",0,0,0,0.00834879406307978,0.00660462323626539,0,0,0,0,0,0,0
"3196","cxf",2,6,"2.6.0","AutomaticWorkQueue.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/workqueue/AutomaticWorkQueue.java","/apache/cxf/workqueue/AutomaticWorkQueue.java",0,0,0,0,0.00075052536775743,0,0,0,0,0,0,0
"3197","cxf",2,6,"2.6.0","AutomaticWorkQueueImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/workqueue/AutomaticWorkQueueImpl.java","/apache/cxf/workqueue/AutomaticWorkQueueImpl.java",0,0,0,0.102968460111317,0.0726508555989192,0,0,0,0,0,0,0
"3198","cxf",2,6,"2.6.0","OneShotAsyncExecutor.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/workqueue/OneShotAsyncExecutor.java","/apache/cxf/workqueue/OneShotAsyncExecutor.java",0,0,0,0.00371057513914657,0.00240168117682378,0,0,0,0,0,0,0
"3199","cxf",2,6,"2.6.0","SynchronousExecutor.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/workqueue/SynchronousExecutor.java","/apache/cxf/workqueue/SynchronousExecutor.java",0,0,0,0.00371057513914657,0.00225157610327229,0,0,0,0,0,0,0
"3200","cxf",2,6,"2.6.0","WorkQueue.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/workqueue/WorkQueue.java","/apache/cxf/workqueue/WorkQueue.java",0,0,0,0,0.00075052536775743,0,0,0,0,0,0,0
"3201","cxf",2,6,"2.6.0","WorkQueueManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/workqueue/WorkQueueManager.java","/apache/cxf/workqueue/WorkQueueManager.java",0,0,0,0,0.0010507355148604,0,0,0,0,0,0,0
"3202","cxf",2,6,"2.6.0","AddressingBuilder.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/ws/addressing/AddressingBuilder.java","/cxf/ws/addressing/AddressingBuilder.java",0,0,0,0.00463821892393321,0.00600420294205944,0,0,0,0,0,0,0
"3203","cxf",2,6,"2.6.0","AddressingConstants.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/ws/addressing/AddressingConstants.java","/cxf/ws/addressing/AddressingConstants.java",0,0,0,0,0.00495346742719904,0,0,0,0,0,0,0
"3204","cxf",2,6,"2.6.0","AddressingProperties.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/ws/addressing/AddressingProperties.java","/cxf/ws/addressing/AddressingProperties.java",0,0,0,0,0.00375262683878715,0,0,0,0,0,0,0
"3205","cxf",2,6,"2.6.0","AddressingType.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/ws/addressing/AddressingType.java","/cxf/ws/addressing/AddressingType.java",0,0,0,0,0.000450315220654458,0,0,0,0,0,0,0
"3206","cxf",2,6,"2.6.0","ContextUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/ws/addressing/ContextUtils.java","/cxf/ws/addressing/ContextUtils.java",0,0,0,0.0630797773654917,0.0486340438306815,0,0,0,0,0,0,0
"3207","cxf",2,6,"2.6.0","JAXWSAConstants.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/ws/addressing/JAXWSAConstants.java","/cxf/ws/addressing/JAXWSAConstants.java",0,0,0,0.000927643784786642,0.00555388772140498,0,0,0,0,0,0,0
"3208","cxf",2,6,"2.6.0","MAPAggregator.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/ws/addressing/MAPAggregator.java","/cxf/ws/addressing/MAPAggregator.java",0,0,0,0.025974025974026,0.0162113479435605,0,0,0,0,0,0,0
"3209","cxf",2,6,"2.6.0","MessageIdCache.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/ws/addressing/MessageIdCache.java","/cxf/ws/addressing/MessageIdCache.java",0,0,0,0,0.000450315220654458,0,0,0,0,0,0,0
"3210","cxf",2,6,"2.6.0","NSManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/ws/addressing/NSManager.java","/cxf/ws/addressing/NSManager.java",0,0,0,0.00834879406307978,0.0054037826478535,0,0,0,0,0,0,0
"3211","cxf",2,6,"2.6.0","Names.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/ws/addressing/Names.java","/cxf/ws/addressing/Names.java",0,0,0,0.000927643784786642,0.0204142900030021,0,0,0,0,0,0,0
"3212","cxf",2,6,"2.6.0","VersionTransformer.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/ws/addressing/VersionTransformer.java","/cxf/ws/addressing/VersionTransformer.java",0,0,0,0.0695732838589981,0.053437406184329,0,0,0,0,0,0,0
"3213","cxf",2,6,"2.6.0","WSAContextUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/ws/addressing/WSAContextUtils.java","/cxf/ws/addressing/WSAContextUtils.java",0,0,0,0.00556586270871985,0.00495346742719904,0,0,0,0,0,0,0
"3214","cxf",2,6,"2.6.0","WSAddressingFeature.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/ws/addressing/WSAddressingFeature.java","/cxf/ws/addressing/WSAddressingFeature.java",0,0,0,0.012987012987013,0.00855598919243471,0,0,0,0,0,0,0
"3215","cxf",2,6,"2.6.0","UsingAddressing.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/ws/addressing/wsdl/UsingAddressing.java","/ws/addressing/wsdl/UsingAddressing.java",0,0,0,0.000927643784786642,0.00285199639747823,0,0,0,0,0,0,0
"3216","cxf",2,6,"2.6.0","AbstractWSDLPlugin.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/wsdl/AbstractWSDLPlugin.java","/apache/cxf/wsdl/AbstractWSDLPlugin.java",0,0,0,0.00742115027829313,0.0043530471329931,0,0,0,0,0,0,0
"3217","cxf",2,6,"2.6.0","EndpointReferenceUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/wsdl/EndpointReferenceUtils.java","/apache/cxf/wsdl/EndpointReferenceUtils.java",0,0,0,0.179962894248609,0.132092464725308,0,0,0,0,0,0,0
"3218","cxf",2,6,"2.6.0","EndpointUtilsException.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/wsdl/EndpointUtilsException.java","/apache/cxf/wsdl/EndpointUtilsException.java",0,0,0,0.00185528756957328,0.00165115580906635,0,0,0,0,0,0,0
"3219","cxf",2,6,"2.6.0","JAXBExtensionHelper.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/wsdl/JAXBExtensionHelper.java","/apache/cxf/wsdl/JAXBExtensionHelper.java",0,0,0,0.0519480519480519,0.0445812068447914,0,0,0,0,0,0,0
"3220","cxf",2,6,"2.6.0","PrettyPrintXMLStreamWriter.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/wsdl/PrettyPrintXMLStreamWriter.java","/apache/cxf/wsdl/PrettyPrintXMLStreamWriter.java",0,0,0,0.0454545454545454,0.0333233263284299,0,0,0,0,0,0,0
"3221","cxf",2,6,"2.6.0","TExtensibilityElementImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/wsdl/TExtensibilityElementImpl.java","/apache/cxf/wsdl/TExtensibilityElementImpl.java",0,0,0,0.00463821892393321,0.00315220654458121,0,0,0,0,0,0,0
"3222","cxf",2,6,"2.6.0","WSAEndpointReferenceUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/wsdl/WSAEndpointReferenceUtils.java","/apache/cxf/wsdl/WSAEndpointReferenceUtils.java",0,0,0,0.0102040816326531,0.00855598919243471,0,0,0,0,0,0,0
"3223","cxf",2,6,"2.6.0","WSDLBuilder.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/wsdl/WSDLBuilder.java","/apache/cxf/wsdl/WSDLBuilder.java",0,0,0,0,0.000450315220654458,0,0,0,0,0,0,0
"3224","cxf",2,6,"2.6.0","WSDLExtensibilityPlugin.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/wsdl/WSDLExtensibilityPlugin.java","/apache/cxf/wsdl/WSDLExtensibilityPlugin.java",0,0,0,0,0.00120084058841189,0,0,0,0,0,0,0
"3225","cxf",2,6,"2.6.0","WSDLExtensionLoader.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/wsdl/WSDLExtensionLoader.java","/apache/cxf/wsdl/WSDLExtensionLoader.java",0,0,0,0,0.000300210147102972,0,0,0,0,0,0,0
"3226","cxf",2,6,"2.6.0","WSDLLibrary.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/wsdl/WSDLLibrary.java","/apache/cxf/wsdl/WSDLLibrary.java",0,0,0,0.00185528756957328,0.00270189132392675,0,0,0,0,0,0,0
"3227","cxf",2,6,"2.6.0","WSDLManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/wsdl/WSDLManager.java","/apache/cxf/wsdl/WSDLManager.java",0,0,0,0,0.00300210147102972,0,0,0,0,0,0,0
"3228","cxf",2,6,"2.6.0","WSDLServiceFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/api/src/main/java/org/apache/cxf/wsdl/WSDLServiceFactory.java","/apache/cxf/wsdl/WSDLServiceFactory.java",0,0,0,0,0.0010507355148604,0,0,0,0,0,0,0
"3229","cxf",2,6,"2.6.0","BenchClient.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/benchmark/benchmark1/src/org/apache/cxf/performance/client/BenchClient.java","/cxf/performance/client/BenchClient.java",0,0,0,0.142857142857143,0.0887120984689282,0,0,0,0,0,0,0
"3230","cxf",2,6,"2.6.0","BenchmarkImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/benchmark/benchmark1/src/org/apache/cxf/performance/server/BenchmarkImpl.java","/cxf/performance/server/BenchmarkImpl.java",0,0,0,0.0241187384044527,0.0303212248574002,0,0,0,0,0,0,0
"3231","cxf",2,6,"2.6.0","BenchmarkServer.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/benchmark/benchmark1/src/org/apache/cxf/performance/server/BenchmarkServer.java","/cxf/performance/server/BenchmarkServer.java",0,0,0,0.00185528756957328,0.00240168117682378,0,0,0,0,0,0,0
"3232","cxf",2,6,"2.6.0","TestCaseBase.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/benchmark/performance/base/src/main/java/org/apache/cxf/pat/internal/TestCaseBase.java","/cxf/pat/internal/TestCaseBase.java",0,0,0,0.0649350649350649,0.0468327829480636,0,0,0,0,0,0,0
"3233","cxf",2,6,"2.6.0","TestResult.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/benchmark/performance/base/src/main/java/org/apache/cxf/pat/internal/TestResult.java","/cxf/pat/internal/TestResult.java",0,0,0,0.00927643784786642,0.0075052536775743,0,0,0,0,0,0,0
"3234","cxf",2,6,"2.6.0","TestRunner.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/benchmark/performance/base/src/main/java/org/apache/cxf/pat/internal/TestRunner.java","/cxf/pat/internal/TestRunner.java",0,0,0,0.00649350649350649,0.00480336235364755,0,0,0,0,0,0,0
"3235","cxf",2,6,"2.6.0","Client.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/benchmark/performance/basic_type/src/org/apache/cxf/performance/basic_type/client/Client.java","/performance/basic_type/client/Client.java",0,0,0,0.0148423005565863,0.0142599819873912,0,0,0,0,0,0,0
"3236","cxf",2,6,"2.6.0","Server.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/benchmark/performance/basic_type/src/org/apache/cxf/performance/basic_type/server/Server.java","/performance/basic_type/server/Server.java",0,0,0,0.00463821892393321,0.00345241669168418,0,0,0,0,0,0,0
"3237","cxf",2,6,"2.6.0","ServerImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/benchmark/performance/basic_type/src/org/apache/cxf/performance/basic_type/server/ServerImpl.java","/performance/basic_type/server/ServerImpl.java",0,0,0,0.00185528756957328,0.00255178625037526,0,0,0,0,0,0,0
"3238","cxf",2,6,"2.6.0","Client.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/benchmark/performance/complex_type/src/org/apache/cxf/performance/complex_type/client/Client.java","/performance/complex_type/client/Client.java",0,0,0,0.012987012987013,0.0162113479435605,0,0,0,0,0,0,0
"3239","cxf",2,6,"2.6.0","Server.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/benchmark/performance/complex_type/src/org/apache/cxf/performance/complex_type/server/Server.java","/performance/complex_type/server/Server.java",0,0,0,0.00463821892393321,0.00345241669168418,0,0,0,0,0,0,0
"3240","cxf",2,6,"2.6.0","ServerImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/benchmark/performance/complex_type/src/org/apache/cxf/performance/complex_type/server/ServerImpl.java","/performance/complex_type/server/ServerImpl.java",0,0,0,0.000927643784786642,0.00195136595616932,0,0,0,0,0,0,0
"3241","cxf",2,6,"2.6.0","Client.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/benchmark/performance/soap_http_doc_lit/src/main/java/org/apache/cxf/performance/complex_type/client/Client.java","/performance/complex_type/client/Client.java",0,0,0,0.0333951762523191,0.0351245872110477,0,0,0,0,0,0,0
"3242","cxf",2,6,"2.6.0","KeystorePasswordCallback.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/benchmark/performance/soap_http_doc_lit/src/main/java/org/apache/cxf/performance/complex_type/common/KeystorePasswordCallback.java","/performance/complex_type/common/KeystorePasswordCallback.java",0,0,0,0.00371057513914657,0.00375262683878715,0,0,0,0,0,0,0
"3243","cxf",2,6,"2.6.0","Server.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/benchmark/performance/soap_http_doc_lit/src/main/java/org/apache/cxf/performance/complex_type/server/Server.java","/performance/complex_type/server/Server.java",0,0,0,0.0102040816326531,0.00735514860402282,0,0,0,0,0,0,0
"3244","cxf",2,6,"2.6.0","ServerImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/benchmark/performance/soap_http_doc_lit/src/main/java/org/apache/cxf/performance/complex_type/server/ServerImpl.java","/performance/complex_type/server/ServerImpl.java",0,0,0,0.00278293135435993,0.00405283698589012,0,0,0,0,0,0,0
"3245","cxf",2,6,"2.6.0","ClientEndpointCreationLoop.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/benchmark/profiling/src/main/java/org/apache/cxf/profile/ClientEndpointCreationLoop.java","/apache/cxf/profile/ClientEndpointCreationLoop.java",0,0,0,0.00463821892393321,0.00495346742719904,0,0,0,0,0,0,0
"3246","cxf",2,6,"2.6.0","DefaultBusInitialization.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/benchmark/profiling/src/main/java/org/apache/cxf/profile/DefaultBusInitialization.java","/apache/cxf/profile/DefaultBusInitialization.java",0,0,0,0.00371057513914657,0.00360252176523567,0,0,0,0,0,0,0
"3247","cxf",2,6,"2.6.0","DynamicClientEndpointCreationLoop.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/benchmark/profiling/src/main/java/org/apache/cxf/profile/DynamicClientEndpointCreationLoop.java","/apache/cxf/profile/DynamicClientEndpointCreationLoop.java",0,0,0,0.00371057513914657,0.00420294205944161,0,0,0,0,0,0,0
"3248","cxf",2,6,"2.6.0","EndpointCreationLoop.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/benchmark/profiling/src/main/java/org/apache/cxf/profile/EndpointCreationLoop.java","/apache/cxf/profile/EndpointCreationLoop.java",0,0,0,0.00463821892393321,0.00405283698589012,0,0,0,0,0,0,0
"3249","cxf",2,6,"2.6.0","EndpointCreationLoop2.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/benchmark/profiling/src/main/java/org/apache/cxf/profile/EndpointCreationLoop2.java","/apache/cxf/profile/EndpointCreationLoop2.java",0,0,0,0.00649350649350649,0.00525367757430201,0,0,0,0,0,0,0
"3250","cxf",2,6,"2.6.0","EndpointCreationLoop3.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/benchmark/profiling/src/main/java/org/apache/cxf/profile/EndpointCreationLoop3.java","/apache/cxf/profile/EndpointCreationLoop3.java",0,0,0,0.00463821892393321,0.00525367757430201,0,0,0,0,0,0,0
"3251","cxf",2,6,"2.6.0","FastInfosetExperiment.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/benchmark/profiling/src/main/java/org/apache/cxf/profile/FastInfosetExperiment.java","/apache/cxf/profile/FastInfosetExperiment.java",0,0,0,0.00927643784786642,0.0181627138997298,0,0,0,0,0,0,0
"3252","cxf",2,6,"2.6.0","EmbeddedSchema.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/common/wstx-msv-validation/src/main/java/org/apache/cxf/wstx_msv_validation/EmbeddedSchema.java","/apache/cxf/wstx_msv_validation/EmbeddedSchema.java",0,0,0,0.00278293135435993,0.00225157610327229,0,0,0,0,0,0,0
"3253","cxf",2,6,"2.6.0","ResolvingGrammarReaderController.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/common/wstx-msv-validation/src/main/java/org/apache/cxf/wstx_msv_validation/ResolvingGrammarReaderController.java","/apache/cxf/wstx_msv_validation/ResolvingGrammarReaderController.java",0,0,0,0.00834879406307978,0.00735514860402282,0,0,0,0,0,0,0
"3254","cxf",2,6,"2.6.0","Stax2ValidationUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/common/wstx-msv-validation/src/main/java/org/apache/cxf/wstx_msv_validation/Stax2ValidationUtils.java","/apache/cxf/wstx_msv_validation/Stax2ValidationUtils.java",0,0,0,0.00927643784786642,0.01110777544281,0,0,0,0,0,0,0
"3255","cxf",2,6,"2.6.0","W3CMultiSchemaFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/common/wstx-msv-validation/src/main/java/org/apache/cxf/wstx_msv_validation/W3CMultiSchemaFactory.java","/apache/cxf/wstx_msv_validation/W3CMultiSchemaFactory.java",0,0,0,0.00463821892393321,0.00600420294205944,0,0,0,0,0,0,0
"3256","cxf",2,6,"2.6.0","WoodstoxValidationImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/common/wstx-msv-validation/src/main/java/org/apache/cxf/wstx_msv_validation/WoodstoxValidationImpl.java","/apache/cxf/wstx_msv_validation/WoodstoxValidationImpl.java",0,0,0,0.00649350649350649,0.00585409786850796,0,0,0,0,0,0,0
"3257","cxf",2,6,"2.6.0","DOMLSInput.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/common/xerces-xsd-validation/src/main/java/org/apache/cxf/xsdvalidation/DOMLSInput.java","/apache/cxf/xsdvalidation/DOMLSInput.java",0,0,0,0.0157699443413729,0.0103572500750525,0,0,0,0,0,0,0
"3258","cxf",2,6,"2.6.0","XercesSchemaValidationUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/common/xerces-xsd-validation/src/main/java/org/apache/cxf/xsdvalidation/XercesSchemaValidationUtils.java","/apache/cxf/xsdvalidation/XercesSchemaValidationUtils.java",0,0,0,0.00742115027829313,0.00915640948664065,0,0,0,0,0,0,0
"3259","cxf",2,6,"2.6.0","XercesXsdValidationImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/common/xerces-xsd-validation/src/main/java/org/apache/cxf/xsdvalidation/XercesXsdValidationImpl.java","/apache/cxf/xsdvalidation/XercesXsdValidationImpl.java",0,0,0,0.00742115027829313,0.0064545181627139,0,0,0,0,0,0,0
"3260","cxf",2,6,"2.6.0","Client.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/distribution/src/main/release/samples/aegis/src/main/java/demo/hw/client/Client.java","/demo/hw/client/Client.java",0,0,0,0.00278293135435993,0.00405283698589012,0,0,0,0,0,0,0
"3261","cxf",2,6,"2.6.0","HelloWorld.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/distribution/src/main/release/samples/aegis/src/main/java/demo/hw/server/HelloWorld.java","/demo/hw/server/HelloWorld.java",0,0,0,0,0.00075052536775743,0,0,0,0,0,0,0
"3262","cxf",2,6,"2.6.0","HelloWorldImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/distribution/src/main/release/samples/aegis/src/main/java/demo/hw/server/HelloWorldImpl.java","/demo/hw/server/HelloWorldImpl.java",0,0,0,0.00278293135435993,0.00375262683878715,0,0,0,0,0,0,0
"3263","cxf",2,6,"2.6.0","Server.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/distribution/src/main/release/samples/aegis/src/main/java/demo/hw/server/Server.java","/demo/hw/server/Server.java",0,0,0,0.00278293135435993,0.00330231161813269,0,0,0,0,0,0,0
"3264","cxf",2,6,"2.6.0","ReadZoo.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/distribution/src/main/release/samples/aegis_standalone/src/main/java/org/apache/cxf/demo/aegis/commands/ReadZoo.java","/demo/aegis/commands/ReadZoo.java",0,0,0,0.00371057513914657,0.00600420294205944,0,0,0,0,0,0,0
"3265","cxf",2,6,"2.6.0","WriteZoo.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/distribution/src/main/release/samples/aegis_standalone/src/main/java/org/apache/cxf/demo/aegis/commands/WriteZoo.java","/demo/aegis/commands/WriteZoo.java",0,0,0,0.00371057513914657,0.00915640948664065,0,0,0,0,0,0,0
"3266","cxf",2,6,"2.6.0","Animal.java","/home/kjbaron/Documents/NABATS/cloned_repos/cxf-2.6.0/distribution/src/main/release/samples/aegis_standalone/src/main/java/org/apache/cxf/demo/aegis/types/Animal.java","/demo/aegis/types/Animal.java",0,0,0,0.00185528756957328,0.00135094566196337,0,0,0,0,0,0,0
