"","project","major","minor","release","filename","filepath","shortpath","churn","la","ld","CC","LOC","num_pre","bfs","exp","num_bugs","num_post","priority","release_id"
"82","hive",2,0,"2.0.0","ReflectiveCommandHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/beeline/src/java/org/apache/hive/beeline/ReflectiveCommandHandler.java","/apache/hive/beeline/ReflectiveCommandHandler.java",0,0,0,8.16148865553077e-05,0.000148031517255765,0,0,0,0,0,0,0
"83","hive",2,0,"2.0.0","Reflector.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/beeline/src/java/org/apache/hive/beeline/Reflector.java","/apache/hive/beeline/Reflector.java",0,0,0,0.000734533978997769,0.000645955711661519,0,0,0,0,0,0,0
"84","hive",2,0,"2.0.0","Rows.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/beeline/src/java/org/apache/hive/beeline/Rows.java","/apache/hive/beeline/Rows.java",0,0,0,0.000598509168072256,0.000773801112927862,0,0,0,0,0,0,0
"85","hive",2,0,"2.0.0","SQLCompleter.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/beeline/src/java/org/apache/hive/beeline/SQLCompleter.java","/apache/hive/beeline/SQLCompleter.java",9.23133731306542e-05,3,3,0.000272049621851026,0.000437365846437487,1,0,0,0,0,0,0
"86","hive",2,0,"2.0.0","SeparatedValuesOutputFormat.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/beeline/src/java/org/apache/hive/beeline/SeparatedValuesOutputFormat.java","/apache/hive/beeline/SeparatedValuesOutputFormat.java",0,0,0,0.000462484357146744,0.000565211247703829,0,0,0,0,0,0,0
"87","hive",2,0,"2.0.0","SunSignalHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/beeline/src/java/org/apache/hive/beeline/SunSignalHandler.java","/apache/hive/beeline/SunSignalHandler.java",0,0,0,0.000136024810925513,0.000141302811925957,0,0,0,0,0,0,0
"88","hive",2,0,"2.0.0","TableNameCompletor.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/beeline/src/java/org/apache/hive/beeline/TableNameCompletor.java","/apache/hive/beeline/TableNameCompletor.java",0,0,0,8.16148865553077e-05,0.00010765928527692,0,0,0,0,0,0,0
"89","hive",2,0,"2.0.0","TableOutputFormat.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/beeline/src/java/org/apache/hive/beeline/TableOutputFormat.java","/apache/hive/beeline/TableOutputFormat.java",0,0,0,0.000680124054627564,0.000645955711661519,0,0,0,0,0,0,0
"90","hive",2,0,"2.0.0","VerticalOutputFormat.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/beeline/src/java/org/apache/hive/beeline/VerticalOutputFormat.java","/apache/hive/beeline/VerticalOutputFormat.java",0,0,0,0.000190434735295718,0.000201861159894225,0,0,0,0,0,0,0
"91","hive",2,0,"2.0.0","XMLAttributeOutputFormat.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/beeline/src/java/org/apache/hive/beeline/XMLAttributeOutputFormat.java","/apache/hive/beeline/XMLAttributeOutputFormat.java",0,0,0,0.000136024810925513,0.000208589865224032,0,0,0,0,0,0,0
"92","hive",2,0,"2.0.0","XMLElementOutputFormat.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/beeline/src/java/org/apache/hive/beeline/XMLElementOutputFormat.java","/apache/hive/beeline/XMLElementOutputFormat.java",0,0,0,0.000136024810925513,0.000174946338574995,0,0,0,0,0,0,0
"93","hive",2,0,"2.0.0","CliOptionsProcessor.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/beeline/src/java/org/apache/hive/beeline/cli/CliOptionsProcessor.java","/hive/beeline/cli/CliOptionsProcessor.java",0,0,0,0.000190434735295718,0.00037680749846922,0,0,0,0,0,0,0
"94","hive",2,0,"2.0.0","HiveCli.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/beeline/src/java/org/apache/hive/beeline/cli/HiveCli.java","/hive/beeline/cli/HiveCli.java",0,0,0,5.44099243702051e-05,9.42018746173049e-05,0,0,0,0,0,0,0
"95","hive",2,0,"2.0.0","QFileClient.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/beeline/src/java/org/apache/hive/beeline/util/QFileClient.java","/hive/beeline/util/QFileClient.java",0.000123084497507539,4,4,0.000924968714293487,0.00158797445783457,1,0,0,0,0,0,0
"96","hive",2,0,"2.0.0","CliDriver.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/cli/src/java/org/apache/hadoop/hive/cli/CliDriver.java","/hadoop/hive/cli/CliDriver.java",0.000815434795987445,43,10,0.00350944012187823,0.00446113163366237,7,0.175438596491228,0.237864077669903,0.4,2,0.466666666666667,0
"97","hive",2,0,"2.0.0","CliSessionState.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/cli/src/java/org/apache/hadoop/hive/cli/CliSessionState.java","/hadoop/hive/cli/CliSessionState.java",0,0,0,8.16148865553077e-05,0.00016148892791538,0,0,0,0,0,0,0
"98","hive",2,0,"2.0.0","OptionsProcessor.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/cli/src/java/org/apache/hadoop/hive/cli/OptionsProcessor.java","/hadoop/hive/cli/OptionsProcessor.java",0.000676964736291464,26,18,0.000489689319331846,0.000935290040843241,3,0,0,0,0,0,0
"99","hive",2,0,"2.0.0","RCFileCat.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/cli/src/java/org/apache/hadoop/hive/cli/RCFileCat.java","/hadoop/hive/cli/RCFileCat.java",0,0,0,0.001060993525219,0.00145340035123842,0,0,0,0,0,0,0
"100","hive",2,0,"2.0.0","GenHiveTemplate.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/ant/GenHiveTemplate.java","/hadoop/hive/ant/GenHiveTemplate.java",0,0,0,0.000516894281516949,0.000854545576885551,0,0,0,0,0,0,0
"101","hive",2,0,"2.0.0","CompressionUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/CompressionUtils.java","/hadoop/hive/common/CompressionUtils.java",0.000338482368145732,11,11,0.000408074432776538,0.000868002987545166,1,0,0,0,0,0,0
"102","hive",2,0,"2.0.0","FileUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/FileUtils.java","/hadoop/hive/common/FileUtils.java",0.00193858083574374,99,27,0.00272049621851026,0.00320286373698837,4,0,0,0,0,0,0
"103","hive",2,0,"2.0.0","HiveInterruptCallback.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/HiveInterruptCallback.java","/hadoop/hive/common/HiveInterruptCallback.java",0,0,0,0,2.01861159894225e-05,0,0,0,0,0,0,0
"104","hive",2,0,"2.0.0","HiveInterruptUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/HiveInterruptUtils.java","/hadoop/hive/common/HiveInterruptUtils.java",0,0,0,0.000190434735295718,0.000235504686543262,0,0,0,0,0,0,0
"105","hive",2,0,"2.0.0","HiveStatsUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/HiveStatsUtils.java","/hadoop/hive/common/HiveStatsUtils.java",0.0009077481691181,59,0,0.00010881984874041,0.000181675043904802,1,0,0,0,0,0,0
"106","hive",2,0,"2.0.0","JavaUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/JavaUtils.java","/hadoop/hive/common/JavaUtils.java",0.000169241184072866,5,6,0.000544099243702051,0.000645955711661519,1,0,0,0,0,0,0
"107","hive",2,0,"2.0.0","JvmPauseMonitor.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/JvmPauseMonitor.java","/hadoop/hive/common/JvmPauseMonitor.java",0.000169241184072866,6,5,0.000788943903367974,0.00115060861139708,1,0,0,0,0,0,0
"108","hive",2,0,"2.0.0","LogUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/LogUtils.java","/hadoop/hive/common/LogUtils.java",0.000153855621884424,5,5,0.000435279394961641,0.000625769595672097,2,0,0,0,0,0,0
"109","hive",2,0,"2.0.0","ObjectPair.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/ObjectPair.java","/hadoop/hive/common/ObjectPair.java",0,0,0,0.000380869470591436,0.00032297785583076,0,0,0,0,0,0,0
"110","hive",2,0,"2.0.0","ServerUtils.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/ServerUtils.java","/hadoop/hive/common/ServerUtils.java",0.000384639054711059,22,3,8.16148865553077e-05,0.000148031517255765,2,0,0,0,0,0,0
"111","hive",2,0,"2.0.0","StatsSetupConst.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/StatsSetupConst.java","/hadoop/hive/common/StatsSetupConst.java",0.00390793279586436,210,44,0.00114260841177431,0.0014399429405788,6,0,0,0,0,0,0
"112","hive",2,0,"2.0.0","ValidReadTxnList.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/ValidReadTxnList.java","/hadoop/hive/common/ValidReadTxnList.java",0,0,0,0.000598509168072256,0.000592126069023059,0,0,0,0,0,0,0
"113","hive",2,0,"2.0.0","ValidTxnList.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/ValidTxnList.java","/hadoop/hive/common/ValidTxnList.java",6.15422487537695e-05,2,2,5.44099243702051e-05,6.72870532980749e-05,1,0,0,0,0,0,0
"114","hive",2,0,"2.0.0","InterfaceAudience.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/classification/InterfaceAudience.java","/hive/common/classification/InterfaceAudience.java",0,0,0,2.72049621851026e-05,6.05583479682674e-05,0,0,0,0,0,0,0
"115","hive",2,0,"2.0.0","InterfaceStability.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/classification/InterfaceStability.java","/hive/common/classification/InterfaceStability.java",0,0,0,0,6.05583479682674e-05,0,0,0,0,0,0,0
"116","hive",2,0,"2.0.0","CommonCliOptions.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/cli/CommonCliOptions.java","/hive/common/cli/CommonCliOptions.java",0.000353867930334174,22,1,0.000299254584036128,0.000417179730448064,1,0,0,0,0,0,0
"117","hive",2,0,"2.0.0","HiveFileProcessor.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/cli/HiveFileProcessor.java","/hive/common/cli/HiveFileProcessor.java",0,0,0,0.000244844659665923,0.000329706561160567,0,0,0,0,0,0,0
"118","hive",2,0,"2.0.0","IHiveFileProcessor.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/cli/IHiveFileProcessor.java","/hive/common/cli/IHiveFileProcessor.java",0,0,0,0,2.691482131923e-05,0,0,0,0,0,0,0
"119","hive",2,0,"2.0.0","ShellCmdExecutor.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/cli/ShellCmdExecutor.java","/hive/common/cli/ShellCmdExecutor.java",0,0,0,8.16148865553077e-05,0.00018840374923461,0,0,0,0,0,0,0
"120","hive",2,0,"2.0.0","CachingPrintStream.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/io/CachingPrintStream.java","/hive/common/io/CachingPrintStream.java",0,0,0,0.000136024810925513,0.000195132454564417,0,0,0,0,0,0,0
"121","hive",2,0,"2.0.0","DigestPrintStream.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/io/DigestPrintStream.java","/hive/common/io/DigestPrintStream.java",0,0,0,8.16148865553077e-05,0.000127845401266342,0,0,0,0,0,0,0
"122","hive",2,0,"2.0.0","FetchConverter.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/io/FetchConverter.java","/hive/common/io/FetchConverter.java",0,0,0,0.000299254584036128,0.000302791739841337,0,0,0,0,0,0,0
"123","hive",2,0,"2.0.0","NonSyncByteArrayInputStream.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/io/NonSyncByteArrayInputStream.java","/hive/common/io/NonSyncByteArrayInputStream.java",0,0,0,0.000489689319331846,0.000423908435777872,0,0,0,0,0,0,0
"124","hive",2,0,"2.0.0","NonSyncByteArrayOutputStream.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/io/NonSyncByteArrayOutputStream.java","/hive/common/io/NonSyncByteArrayOutputStream.java",6.15422487537695e-05,4,0,0.000408074432776538,0.000437365846437487,1,0,0,0,0,0,0
"125","hive",2,0,"2.0.0","SortAndDigestPrintStream.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/io/SortAndDigestPrintStream.java","/hive/common/io/SortAndDigestPrintStream.java",0,0,0,8.16148865553077e-05,0.00013457410659615,0,0,0,0,0,0,0
"126","hive",2,0,"2.0.0","SortPrintStream.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/io/SortPrintStream.java","/hive/common/io/SortPrintStream.java",0,0,0,0.000136024810925513,0.000181675043904802,0,0,0,0,0,0,0
"127","hive",2,0,"2.0.0","JsonParser.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/jsonexplain/JsonParser.java","/hive/common/jsonexplain/JsonParser.java",0,0,0,0,3.36435266490375e-05,0,0,0,0,0,0,0
"128","hive",2,0,"2.0.0","JsonParserFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/jsonexplain/JsonParserFactory.java","/hive/common/jsonexplain/JsonParserFactory.java",0,0,0,8.16148865553077e-05,8.07444639576899e-05,0,0,0,0,0,0,0
"129","hive",2,0,"2.0.0","Attr.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/jsonexplain/tez/Attr.java","/common/jsonexplain/tez/Attr.java",0.000600036925349252,0,39,8.16148865553077e-05,0.00010765928527692,1,0,0,0,0,0,0
"130","hive",2,0,"2.0.0","Connection.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/jsonexplain/tez/Connection.java","/common/jsonexplain/tez/Connection.java",0,0,0,2.72049621851026e-05,6.05583479682674e-05,0,0,0,0,0,0,0
"131","hive",2,0,"2.0.0","Op.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/jsonexplain/tez/Op.java","/common/jsonexplain/tez/Op.java",0.00470798202966336,218,88,0.000924968714293487,0.00111023637941824,1,0,0,0,0,0,0
"132","hive",2,0,"2.0.0","Printer.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/jsonexplain/tez/Printer.java","/common/jsonexplain/tez/Printer.java",0,0,0,0.00010881984874041,0.000114387990606727,0,0,0,0,0,0,0
"133","hive",2,0,"2.0.0","Stage.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/jsonexplain/tez/Stage.java","/common/jsonexplain/tez/Stage.java",0.000646193611914579,22,20,0.00116981337395941,0.00135246977129131,1,0,0,0,0,0,0
"134","hive",2,0,"2.0.0","TezJsonParser.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/jsonexplain/tez/TezJsonParser.java","/common/jsonexplain/tez/TezJsonParser.java",0.000476952427841713,12,19,0.000761738941182872,0.000807444639576899,2,0,0,0,0,0,0
"135","hive",2,0,"2.0.0","Vertex.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/jsonexplain/tez/Vertex.java","/common/jsonexplain/tez/Vertex.java",0.00190780971136685,99,25,0.00122422329832962,0.001258267896674,2,0,0,0,0,0,0
"136","hive",2,0,"2.0.0","LegacyMetrics.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/metrics/LegacyMetrics.java","/hive/common/metrics/LegacyMetrics.java",0.000415410179087944,17,10,0.000870558789923282,0.00109677896875862,1,0,0,0,0,0,0
"137","hive",2,0,"2.0.0","MetricsMBean.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/metrics/MetricsMBean.java","/hive/common/metrics/MetricsMBean.java",0,0,0,0,5.38296426384599e-05,0,0,0,0,0,0,0
"138","hive",2,0,"2.0.0","MetricsMBeanImpl.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/metrics/MetricsMBeanImpl.java","/hive/common/metrics/MetricsMBeanImpl.java",0,0,0,0.000734533978997769,0.000921832630183626,0,0,0,0,0,0,0
"139","hive",2,0,"2.0.0","Metrics.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/metrics/common/Metrics.java","/common/metrics/common/Metrics.java",0.000430795741276386,24,4,0,0.000100930579947112,1,0,0,0,0,0,0
"140","hive",2,0,"2.0.0","MetricsConstant.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/metrics/common/MetricsConstant.java","/common/metrics/common/MetricsConstant.java",0.0010154471044372,44,22,0,0.000100930579947112,8,0,0,0,0,0,0
"141","hive",2,0,"2.0.0","MetricsFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/metrics/common/MetricsFactory.java","/common/metrics/common/MetricsFactory.java",0,0,0,0.000136024810925513,0.000154760222585572,0,0,0,0,0,0,0
"142","hive",2,0,"2.0.0","MetricsScope.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/metrics/common/MetricsScope.java","/common/metrics/common/MetricsScope.java",0.000507723552218598,33,0,0,1.3457410659615e-05,1,0,0,0,0,0,0
"143","hive",2,0,"2.0.0","MetricsVariable.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/metrics/common/MetricsVariable.java","/common/metrics/common/MetricsVariable.java",0,0,0,0,2.01861159894225e-05,0,0,0,0,0,0,0
"144","hive",2,0,"2.0.0","CodahaleMetrics.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/metrics/metrics2/CodahaleMetrics.java","/common/metrics/metrics2/CodahaleMetrics.java",0.00110776047756785,58,14,0.00141465803362533,0.00230794592812397,4,0,0,0,0,0,0
"145","hive",2,0,"2.0.0","MetricsReporting.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/metrics/metrics2/MetricsReporting.java","/common/metrics/metrics2/MetricsReporting.java",0,0,0,5.44099243702051e-05,3.36435266490375e-05,0,0,0,0,0,0,0
"146","hive",2,0,"2.0.0","Decimal128.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/type/Decimal128.java","/hive/common/type/Decimal128.java",0,0,0,0.00503291800424397,0.00543006520115465,0,0,0,0,0,0,0
"147","hive",2,0,"2.0.0","HiveBaseChar.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/type/HiveBaseChar.java","/hive/common/type/HiveBaseChar.java",0,0,0,0.000380869470591436,0.000336435266490375,0,0,0,0,0,0,0
"148","hive",2,0,"2.0.0","HiveChar.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/type/HiveChar.java","/hive/common/type/HiveChar.java",0,0,0,0.000408074432776538,0.000336435266490375,0,0,0,0,0,0,0
"149","hive",2,0,"2.0.0","HiveIntervalDayTime.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/type/HiveIntervalDayTime.java","/hive/common/type/HiveIntervalDayTime.java",0.000169241184072866,11,0,0.00100658360084879,0.00110350767408843,1,0,0,0,0,0,0
"150","hive",2,0,"2.0.0","HiveIntervalYearMonth.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/type/HiveIntervalYearMonth.java","/hive/common/type/HiveIntervalYearMonth.java",0,0,0,0.000707329016812667,0.000706514059629787,0,0,0,0,0,0,0
"151","hive",2,0,"2.0.0","HiveVarchar.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/type/HiveVarchar.java","/hive/common/type/HiveVarchar.java",0,0,0,0.000244844659665923,0.000201861159894225,0,0,0,0,0,0,0
"152","hive",2,0,"2.0.0","SignedInt128.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/type/SignedInt128.java","/hive/common/type/SignedInt128.java",0,0,0,0.00337341531095272,0.00300100257709414,0,0,0,0,0,0,0
"153","hive",2,0,"2.0.0","SqlMathUtil.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/type/SqlMathUtil.java","/hive/common/type/SqlMathUtil.java",0,0,0,0.00152347788236574,0.00212627088421917,0,0,0,0,0,0,0
"154","hive",2,0,"2.0.0","UnsignedInt128.java","/home/kjbaron/Documents/NABATS/cloned_repos/hive-2.0.0/common/src/java/org/apache/hadoop/hive/common/type/UnsignedInt128.java","/hive/common/type/UnsignedInt128.java",0,0,0,0.00933130202949018,0.0101738024586689,0,0,0,0,0,0,0
