"","project","major","minor","release","filename","filepath","shortpath","churn","la","ld","CC","LOC","num_pre","bfs","exp","num_bugs","num_post","priority","release_id"
"804","openjpa",1,0,"1.0.0","ResultList.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/ResultList.java","/openjpa/lib/rop/ResultList.java",0.0191534790253705,181,124,0,0.00165016501650165,10,0,0,0,0,0,0
"805","openjpa",1,0,"1.0.0","ResultListIterator.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/ResultListIterator.java","/openjpa/lib/rop/ResultListIterator.java",0.0211002260738508,207,129,0.0104602510460251,0.0099009900990099,10,0,0,0,0,0,0
"806","openjpa",1,0,"1.0.0","ResultObjectProvider.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/ResultObjectProvider.java","/openjpa/lib/rop/ResultObjectProvider.java",0.0275684501381562,267,172,0,0.00275027502750275,9,0,0,0,0,0,0
"807","openjpa",1,0,"1.0.0","ResultObjectProviderIterator.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/ResultObjectProviderIterator.java","/openjpa/lib/rop/ResultObjectProviderIterator.java",0.0297035920622959,292,181,0.0188284518828452,0.0178767876787679,9,0,0,0,0,0,0
"808","openjpa",1,0,"1.0.0","SimpleResultList.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/SimpleResultList.java","/openjpa/lib/rop/SimpleResultList.java",0.0312735493594574,306,192,0.0198744769874477,0.0198019801980198,9,0,0,0,0,0,0
"809","openjpa",1,0,"1.0.0","SoftRandomAccessResultList.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/SoftRandomAccessResultList.java","/openjpa/lib/rop/SoftRandomAccessResultList.java",0.00872896257221804,90,49,0.00209205020920502,0.0022002200220022,8,0,0,0,0,0,0
"810","openjpa",1,0,"1.0.0","WindowResultList.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/WindowResultList.java","/openjpa/lib/rop/WindowResultList.java",0.0465335342878674,458,283,0.0366108786610879,0.0327282728272827,9,0,0,0,0,0,0
"811","openjpa",1,0,"1.0.0","Base16Encoder.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Base16Encoder.java","/openjpa/lib/util/Base16Encoder.java",0.0186510926902788,181,116,0.00941422594142259,0.00742574257425743,9,0,0,0,0,0,0
"812","openjpa",1,0,"1.0.0","BytecodeWriter.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/BytecodeWriter.java","/openjpa/lib/util/BytecodeWriter.java",0.00671941723185129,70,37,0,0.000825082508250825,8,0,0,0,0,0,0
"813","openjpa",1,0,"1.0.0","Bytes.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Bytes.java","/openjpa/lib/util/Bytes.java",0.0122456669178598,181,14,0.0198744769874477,0.0209020902090209,3,0,0,0,0,0,0
"814","openjpa",1,0,"1.0.0","Closeable.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Closeable.java","/openjpa/lib/util/Closeable.java",0.00602863602110023,63,33,0,0.000275027502750275,9,0,0,0,0,0,0
"815","openjpa",1,0,"1.0.0","CodeFormat.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/CodeFormat.java","/openjpa/lib/util/CodeFormat.java",0.156870133132379,1549,949,0.0889121338912134,0.0756325632563256,12,0,0,0,0,0,0
"816","openjpa",1,0,"1.0.0","EventManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/EventManager.java","/openjpa/lib/util/EventManager.java",0.00759859331826174,90,31,0,0.00192519251925193,7,0,0,0,0,0,0
"817","openjpa",1,0,"1.0.0","Files.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Files.java","/openjpa/lib/util/Files.java",0.0859708615925647,836,533,0.053347280334728,0.0539053905390539,14,0,0,0,0,0,0
"818","openjpa",1,0,"1.0.0","FormatPreservingProperties.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/FormatPreservingProperties.java","/openjpa/lib/util/FormatPreservingProperties.java",0.195742275810098,1910,1207,0.109832635983264,0.113861386138614,17,0,0,0,0,0,0
"819","openjpa",1,0,"1.0.0","J2DoPrivHelper.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/J2DoPrivHelper.java","/openjpa/lib/util/J2DoPrivHelper.java",0.0644938457673951,998,29,0.109832635983264,0.111936193619362,4,0.881188118811881,0.213793103448276,0.25,4,0.387096774193548,0
"820","openjpa",1,0,"1.0.0","JavaVersions.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/JavaVersions.java","/openjpa/lib/util/JavaVersions.java",0.072657623712635,710,447,0.0313807531380753,0.0412541254125413,12,0,0,0,0,0,0
"821","openjpa",1,0,"1.0.0","LRUMap.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/LRUMap.java","/openjpa/lib/util/LRUMap.java",0.0109897010801306,135,40,0.0167364016736402,0.014026402640264,7,0,0,0,0,0,0
"822","openjpa",1,0,"1.0.0","Localizer.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Localizer.java","/openjpa/lib/util/Localizer.java",0.0867872393870887,842,540,0.0345188284518828,0.0387788778877888,20,0,0,0,0,0,0
"823","openjpa",1,0,"1.0.0","MultiClassLoader.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/MultiClassLoader.java","/openjpa/lib/util/MultiClassLoader.java",0.074290379301683,730,453,0.0449790794979079,0.0429042904290429,12,0.0198019801980198,0.0114942528735632,0.125,1,0.0645161290322581,0
"824","openjpa",1,0,"1.0.0","Options.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Options.java","/openjpa/lib/util/Options.java",0.182303441346395,1772,1131,0.114016736401674,0.0954345434543454,17,0,0,0,0,0,0
"825","openjpa",1,0,"1.0.0","ParameterTemplate.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ParameterTemplate.java","/openjpa/lib/util/ParameterTemplate.java",0.0670057774428536,663,404,0.0313807531380753,0.0365786578657866,12,0,0,0,0,0,0
"826","openjpa",1,0,"1.0.0","ParseException.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ParseException.java","/openjpa/lib/util/ParseException.java",0.0108013062044712,113,59,0.00627615062761506,0.00495049504950495,10,0,0,0,0,0,0
"827","openjpa",1,0,"1.0.0","ReferenceHashMap.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ReferenceHashMap.java","/openjpa/lib/util/ReferenceHashMap.java",0.0243657372519468,298,90,0.0428870292887029,0.0371287128712871,8,0,0,0,0,0,0
"828","openjpa",1,0,"1.0.0","ReferenceHashSet.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ReferenceHashSet.java","/openjpa/lib/util/ReferenceHashSet.java",0.0151971866365235,189,53,0.0209205020920502,0.0200770077007701,7,0,0,0,0,0,0
"829","openjpa",1,0,"1.0.0","ReferenceMap.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ReferenceMap.java","/openjpa/lib/util/ReferenceMap.java",0.00772418990203467,88,35,0,0.00192519251925193,7,0,0,0,0,0,0
"830","openjpa",1,0,"1.0.0","ResourceBundleProvider.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ResourceBundleProvider.java","/openjpa/lib/util/ResourceBundleProvider.java",0.00759859331826174,80,41,0,0.0011001100110011,8,0,0,0,0,0,0
"831","openjpa",1,0,"1.0.0","Services.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Services.java","/openjpa/lib/util/Services.java",0.0525621703089676,521,316,0.0303347280334728,0.0302530253025303,13,0,0,0,0,0,0
"832","openjpa",1,0,"1.0.0","SimpleRegex.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/SimpleRegex.java","/openjpa/lib/util/SimpleRegex.java",0.03761617683999,372,227,0.0177824267782427,0.0173267326732673,10,0,0,0,0,0,0
"833","openjpa",1,0,"1.0.0","SimpleResourceBundleProvider.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/SimpleResourceBundleProvider.java","/openjpa/lib/util/SimpleResourceBundleProvider.java",0.0104245164531525,139,27,0.00523012552301255,0.00522552255225523,8,0,0,0,0,0,0
"834","openjpa",1,0,"1.0.0","SizedMap.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/SizedMap.java","/openjpa/lib/util/SizedMap.java",0.00401909068073348,33,31,0,0.00137513751375138,6,0,0,0,0,0,0
"835","openjpa",1,0,"1.0.0","StreamResourceBundleProvider.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/StreamResourceBundleProvider.java","/openjpa/lib/util/StreamResourceBundleProvider.java",0.0163275558904798,159,101,0.00523012552301255,0.00715071507150715,12,0,0,0,0,0,0
"836","openjpa",1,0,"1.0.0","StringDistance.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/StringDistance.java","/openjpa/lib/util/StringDistance.java",0.0538181361466968,528,329,0.0261506276150628,0.025027502750275,11,0,0,0,0,0,0
"837","openjpa",1,0,"1.0.0","TemporaryClassLoader.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/TemporaryClassLoader.java","/openjpa/lib/util/TemporaryClassLoader.java",0.0276312484300427,270,170,0.0125523012552301,0.0134763476347635,10,0,0,0,0,0,0
"838","openjpa",1,0,"1.0.0","TypedProperties.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/TypedProperties.java","/openjpa/lib/util/TypedProperties.java",0.0946998241647827,920,588,0.049163179916318,0.0324532453245325,9,0,0,0,0,0,0
"839","openjpa",1,0,"1.0.0","UUIDGenerator.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/UUIDGenerator.java","/openjpa/lib/util/UUIDGenerator.java",0.0321527254458679,369,143,0.0115062761506276,0.0261276127612761,12,0.0099009900990099,0.0505747126436782,0.125,1,0.032258064516129,0
"840","openjpa",1,0,"1.0.0","ZipResourceBundleProvider.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ZipResourceBundleProvider.java","/openjpa/lib/util/ZipResourceBundleProvider.java",0.0203466465712133,198,126,0.00836820083682008,0.0101760176017602,14,0,0,0,0,0,0
"841","openjpa",1,0,"1.0.0","AbstractCollection.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/AbstractCollection.java","/lib/util/concurrent/AbstractCollection.java",0.00653102235619191,77,27,0.00313807531380753,0.00247524752475248,7,0,0,0,0,0,0
"842","openjpa",1,0,"1.0.0","AbstractConcurrentEventManager.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/AbstractConcurrentEventManager.java","/lib/util/concurrent/AbstractConcurrentEventManager.java",0.0156367746797287,195,54,0.0177824267782427,0.0162266226622662,10,0,0,0,0,0,0
"843","openjpa",1,0,"1.0.0","AbstractQueue.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/AbstractQueue.java","/lib/util/concurrent/AbstractQueue.java",0.0269404672192916,301,128,0.0146443514644351,0.0115511551155116,8,0,0,0,0,0,0
"844","openjpa",1,0,"1.0.0","AbstractSet.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/AbstractSet.java","/lib/util/concurrent/AbstractSet.java",0.00653102235619191,77,27,0.00313807531380753,0.00247524752475248,7,0,0,0,0,0,0
"845","openjpa",1,0,"1.0.0","Arrays.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/Arrays.java","/lib/util/concurrent/Arrays.java",0.116176839989952,1349,501,0.228033472803347,0.161991199119912,7,0,0,0,0,0,0
"846","openjpa",1,0,"1.0.0","ConcurrentHashMap.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentHashMap.java","/lib/util/concurrent/ConcurrentHashMap.java",0.116114041698066,1395,454,0.153765690376569,0.13998899889989,10,0,0,0,0,0,0
"847","openjpa",1,0,"1.0.0","ConcurrentHashSet.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentHashSet.java","/lib/util/concurrent/ConcurrentHashSet.java",0.0119316754584275,150,40,0.0188284518828452,0.0162266226622662,7,0,0,0,0,0,0
"848","openjpa",1,0,"1.0.0","ConcurrentLinkedQueue.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentLinkedQueue.java","/lib/util/concurrent/ConcurrentLinkedQueue.java",0.0686385330319015,798,295,0.0774058577405858,0.0706820682068207,8,0,0,0,0,0,0
"849","openjpa",1,0,"1.0.0","ConcurrentMap.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentMap.java","/lib/util/concurrent/ConcurrentMap.java",0.00427028384827933,36,32,0,0.0011001100110011,6,0,0,0,0,0,0
"850","openjpa",1,0,"1.0.0","ConcurrentReferenceHashMap.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentReferenceHashMap.java","/lib/util/concurrent/ConcurrentReferenceHashMap.java",0.128296910324039,1560,483,0.197698744769874,0.183443344334433,9,0,0,0,0,0,0
"851","openjpa",1,0,"1.0.0","ConcurrentReferenceHashSet.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentReferenceHashSet.java","/lib/util/concurrent/ConcurrentReferenceHashSet.java",0.0148203968852047,184,52,0.0209205020920502,0.018976897689769,7,0,0,0,0,0,0
"852","openjpa",1,0,"1.0.0","CondVar.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/CondVar.java","/lib/util/concurrent/CondVar.java",0.0274428535543833,320,117,0.0387029288702929,0.037953795379538,9,0,0,0,0,0,0
"853","openjpa",1,0,"1.0.0","Condition.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/Condition.java","/lib/util/concurrent/Condition.java",0.0627354935945742,692,307,0,0.00192519251925193,8,0,0,0,0,0,0
"854","openjpa",1,0,"1.0.0","CopyOnWriteArrayList.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/CopyOnWriteArrayList.java","/lib/util/concurrent/CopyOnWriteArrayList.java",0.1442476764632,1624,673,0.217573221757322,0.223322332233223,8,0,0,0,0,0,0
"855","openjpa",1,0,"1.0.0","CopyOnWriteArraySet.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/CopyOnWriteArraySet.java","/lib/util/concurrent/CopyOnWriteArraySet.java",0.0503642300929415,581,221,0.0251046025104603,0.0225522552255226,8,0,0,0,0,0,0
"856","openjpa",1,0,"1.0.0","FIFOCondVar.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/FIFOCondVar.java","/lib/util/concurrent/FIFOCondVar.java",0.0236749560411957,268,109,0.0355648535564854,0.0294279427942794,8,0,0,0,0,0,0
"857","openjpa",1,0,"1.0.0","FIFOWaitQueue.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/FIFOWaitQueue.java","/lib/util/concurrent/FIFOWaitQueue.java",0.0131248430042703,153,56,0.0177824267782427,0.0151265126512651,8,0,0,0,0,0,0
"858","openjpa",1,0,"1.0.0","Lock.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/Lock.java","/lib/util/concurrent/Lock.java",0.0434564179854308,487,205,0,0.00165016501650165,8,0,0,0,0,0,0
"859","openjpa",1,0,"1.0.0","NanoTimer.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/NanoTimer.java","/lib/util/concurrent/NanoTimer.java",0.00627982918864607,74,26,0,0.000275027502750275,7,0,0,0,0,0,0
"860","openjpa",1,0,"1.0.0","Queue.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/Queue.java","/lib/util/concurrent/Queue.java",0.0309595579000251,347,146,0,0.00247524752475248,8,0,0,0,0,0,0
"861","openjpa",1,0,"1.0.0","ReentrantLock.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ReentrantLock.java","/lib/util/concurrent/ReentrantLock.java",0.166666666666667,1755,899,0.107740585774059,0.099009900990099,9,0,0,0,0,0,0
"862","openjpa",1,0,"1.0.0","TimeUnit.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/TimeUnit.java","/lib/util/concurrent/TimeUnit.java",0.0965837729213765,1048,490,0.0784518828451883,0.0748074807480748,8,0,0,0,0,0,0
"863","openjpa",1,0,"1.0.0","Utils.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/Utils.java","/lib/util/concurrent/Utils.java",0.0510550113036925,579,234,0.0282426778242678,0.0393289328932893,10,0,0,0,0,0,0
"864","openjpa",1,0,"1.0.0","WaitQueue.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/WaitQueue.java","/lib/util/concurrent/WaitQueue.java",0.0163275558904798,206,54,0.0230125523012552,0.0264026402640264,8,0,0,0,0,0,0
"865","openjpa",1,0,"1.0.0","Commentable.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/Commentable.java","/openjpa/lib/xml/Commentable.java",0.00828937452901281,86,46,0,0.000825082508250825,9,0,0,0,0,0,0
"866","openjpa",1,0,"1.0.0","DocTypeReader.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/DocTypeReader.java","/openjpa/lib/xml/DocTypeReader.java",0.0752323536799799,738,460,0.0397489539748954,0.0412541254125413,9,0,0,0,0,0,0
"867","openjpa",1,0,"1.0.0","Location.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/Location.java","/openjpa/lib/xml/Location.java",0.0222305953278071,217,137,0.0104602510460251,0.0107260726072607,10,0,0,0,0,0,0
"868","openjpa",1,0,"1.0.0","ValidatingErrorHandler.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/ValidatingErrorHandler.java","/openjpa/lib/xml/ValidatingErrorHandler.java",0.0102989198693796,105,59,0.00313807531380753,0.0033003300330033,8,0,0,0,0,0,0
"869","openjpa",1,0,"1.0.0","XMLFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/XMLFactory.java","/openjpa/lib/xml/XMLFactory.java",0.0529389600602864,515,328,0.0125523012552301,0.0214521452145215,10,0,0,0,0,0,0
"870","openjpa",1,0,"1.0.0","XMLWriter.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/XMLWriter.java","/openjpa/lib/xml/XMLWriter.java",0.0345390605375534,343,207,0.0230125523012552,0.0192519251925193,10,0,0,0,0,0,0
"871","openjpa",1,0,"1.0.0","AnnotationPersistenceMappingParser.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/AnnotationPersistenceMappingParser.java","/openjpa/persistence/jdbc/AnnotationPersistenceMappingParser.java",0.0928786737000754,1420,59,0.285564853556485,0.298129812981298,17,0.0495049504950495,0.135632183908046,0.125,2,0.193548387096774,0
"872","openjpa",1,0,"1.0.0","AnnotationPersistenceMappingSerializer.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/AnnotationPersistenceMappingSerializer.java","/openjpa/persistence/jdbc/AnnotationPersistenceMappingSerializer.java",0.0497990454659633,793,0,0.170502092050209,0.172167216721672,1,0,0,0,0,0,0
"873","openjpa",1,0,"1.0.0","ClassCriteria.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ClassCriteria.java","/openjpa/persistence/jdbc/ClassCriteria.java",0.00389349409696056,51,11,0,0.0022002200220022,5,0,0,0,0,0,0
"874","openjpa",1,0,"1.0.0","Columns.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/Columns.java","/openjpa/persistence/jdbc/Columns.java",0.00389349409696056,51,11,0,0.00247524752475248,5,0,0,0,0,0,0
"875","openjpa",1,0,"1.0.0","ContainerTable.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ContainerTable.java","/openjpa/persistence/jdbc/ContainerTable.java",0.00458427530771163,62,11,0,0.00385038503850385,5,0,0,0,0,0,0
"876","openjpa",1,0,"1.0.0","DataStoreIdColumn.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/DataStoreIdColumn.java","/openjpa/persistence/jdbc/DataStoreIdColumn.java",0.00427028384827933,57,11,0,0.00302530253025303,5,0,0,0,0,0,0
"877","openjpa",1,0,"1.0.0","DiscriminatorStrategy.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/DiscriminatorStrategy.java","/openjpa/persistence/jdbc/DiscriminatorStrategy.java",0.00376789751318764,49,11,0,0.00192519251925193,5,0,0,0,0,0,0
"878","openjpa",1,0,"1.0.0","EagerFetchMode.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/EagerFetchMode.java","/openjpa/persistence/jdbc/EagerFetchMode.java",0.00395629238884702,51,12,0,0.0022002200220022,6,0,0,0,0,0,0
"879","openjpa",1,0,"1.0.0","ElementClassCriteria.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementClassCriteria.java","/openjpa/persistence/jdbc/ElementClassCriteria.java",0.00389349409696056,51,11,0,0.0022002200220022,5,0,0,0,0,0,0
"880","openjpa",1,0,"1.0.0","ElementForeignKey.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementForeignKey.java","/openjpa/persistence/jdbc/ElementForeignKey.java",0.00433308214016579,58,11,0,0.0033003300330033,5,0,0,0,0,0,0
"881","openjpa",1,0,"1.0.0","ElementIndex.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementIndex.java","/openjpa/persistence/jdbc/ElementIndex.java",0.00408188897261995,54,11,0,0.00275027502750275,5,0,0,0,0,0,0
"882","openjpa",1,0,"1.0.0","ElementJoinColumn.java","/home/kjbaron/Documents/NABATS/cloned_repos/openjpa-1.0.0/openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementJoinColumn.java","/openjpa/persistence/jdbc/ElementJoinColumn.java",0.00470987189148455,64,11,0,0.00412541254125413,5,0,0,0,0,0,0
