"","project","major","minor","release","filename","filepath","shortpath","churn","la","ld","CC","LOC","num_pre","bfs","exp","num_bugs","num_post","priority","release_id"
"1774","wicket",1,4,"1.4.0","FilteredPropertyColumn.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter/FilteredPropertyColumn.java","/data/table/filter/FilteredPropertyColumn.java",0.0137506413545408,67,67,0.00454545454545455,0.00813375508359693,2,0,0,0,0,0,0
"1775","wicket",1,4,"1.4.0","GoAndClearFilter.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter/GoAndClearFilter.java","/data/table/filter/GoAndClearFilter.java",0.0231913801949718,113,113,0.0113636363636364,0.0194306371441482,2,0,0,0,0,0,0
"1776","wicket",1,4,"1.4.0","GoFilter.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter/GoFilter.java","/data/table/filter/GoFilter.java",0.0194971780400205,95,95,0.0113636363636364,0.0158156348847718,2,0,0,0,0,0,0
"1777","wicket",1,4,"1.4.0","IFilterStateLocator.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter/IFilterStateLocator.java","/data/table/filter/IFilterStateLocator.java",0.0123140071831709,60,60,0,0.00271125169453231,2,0,0,0,0,0,0
"1778","wicket",1,4,"1.4.0","IFilteredColumn.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter/IFilteredColumn.java","/data/table/filter/IFilteredColumn.java",0.0104669061056952,51,51,0,0.00271125169453231,2,0,0,0,0,0,0
"1779","wicket",1,4,"1.4.0","NoFilter.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter/NoFilter.java","/data/table/filter/NoFilter.java",0.0082093381221139,40,40,0.00227272727272727,0.00406687754179846,2,0,0,0,0,0,0
"1780","wicket",1,4,"1.4.0","TextFilter.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter/TextFilter.java","/data/table/filter/TextFilter.java",0.0125192406362237,61,61,0.00454545454545455,0.00813375508359693,2,0,0,0,0,0,0
"1781","wicket",1,4,"1.4.0","TextFilteredPropertyColumn.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter/TextFilteredPropertyColumn.java","/data/table/filter/TextFilteredPropertyColumn.java",0.0180605438686506,89,87,0.00909090909090909,0.0108450067781292,3,0,0,0,0,0,0
"1782","wicket",1,4,"1.4.0","SingleSortState.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/util/SingleSortState.java","/html/repeater/util/SingleSortState.java",0.0207285787583376,101,101,0.0227272727272727,0.0207862629914144,2,0,0,0,0,0,0
"1783","wicket",1,4,"1.4.0","SortParam.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/util/SortParam.java","/html/repeater/util/SortParam.java",0.0170343766033864,83,83,0.0136363636363636,0.0158156348847718,2,0,0,0,0,0,0
"1784","wicket",1,4,"1.4.0","SortableDataProvider.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/util/SortableDataProvider.java","/html/repeater/util/SortableDataProvider.java",0.021549512570549,105,105,0.0159090909090909,0.0162675101671939,2,0,0,0,0,0,0
"1785","wicket",1,4,"1.4.0","AbstractTab.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tabs/AbstractTab.java","/markup/html/tabs/AbstractTab.java",0.0141611082606465,69,69,0.00681818181818182,0.00903750564844103,2,0,0,0,0,0,0
"1786","wicket",1,4,"1.4.0","ITab.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tabs/ITab.java","/markup/html/tabs/ITab.java",0.0106721395587481,52,52,0,0.00406687754179846,2,0,0,0,0,0,0
"1787","wicket",1,4,"1.4.0","PanelCachingTab.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tabs/PanelCachingTab.java","/markup/html/tabs/PanelCachingTab.java",0.0155977424320164,76,76,0.0113636363636364,0.0126525079078174,2,0,0,0,0,0,0
"1788","wicket",1,4,"1.4.0","TabbedPanel.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tabs/TabbedPanel.java","/markup/html/tabs/TabbedPanel.java",0.0896870189840944,425,449,0.0727272727272727,0.0908269317668323,4,0.025531914893617,0.221024258760108,0.222222222222222,2,0.192307692307692,1
"1789","wicket",1,4,"1.4.0","DefaultAbstractTree.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/DefaultAbstractTree.java","/markup/html/tree/DefaultAbstractTree.java",0.127039507439713,619,619,0.104545454545455,0.136014460009037,2,0,0,0,0,0,0
"1790","wicket",1,4,"1.4.0","Tree.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/Tree.java","/markup/html/tree/Tree.java",0.0301693175987686,147,147,0.0181818181818182,0.0298237686398554,2,0,0,0,0,0,0
"1791","wicket",1,4,"1.4.0","AbstractColumn.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/table/AbstractColumn.java","/html/tree/table/AbstractColumn.java",0.0225756798358132,110,110,0.0181818181818182,0.0198825124265703,2,0,0,0,0,0,0
"1792","wicket",1,4,"1.4.0","AbstractRenderableColumn.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/table/AbstractRenderableColumn.java","/html/tree/table/AbstractRenderableColumn.java",0.0301693175987686,147,147,0.0227272727272727,0.026660641662901,2,0,0,0,0,0,0
"1793","wicket",1,4,"1.4.0","AbstractTreeColumn.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/table/AbstractTreeColumn.java","/html/tree/table/AbstractTreeColumn.java",0.017444843509492,85,85,0.00909090909090909,0.0122006326253954,2,0,0,0,0,0,0
"1794","wicket",1,4,"1.4.0","ColumnLocation.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/table/ColumnLocation.java","/html/tree/table/ColumnLocation.java",0.0346844535659312,169,169,0.0181818181818182,0.0271125169453231,2,0,0,0,0,0,0
"1795","wicket",1,4,"1.4.0","IColumn.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/table/IColumn.java","/html/tree/table/IColumn.java",0.0252437147255003,123,123,0,0.00632625395390872,2,0,0,0,0,0,0
"1796","wicket",1,4,"1.4.0","IRenderable.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/table/IRenderable.java","/html/tree/table/IRenderable.java",0.00944073884043099,46,46,0,0.00316312697695436,2,0,0,0,0,0,0
"1797","wicket",1,4,"1.4.0","MiddleColumnsView.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/table/MiddleColumnsView.java","/html/tree/table/MiddleColumnsView.java",0.0572601334017445,279,279,0.0522727272727273,0.0682331676457298,2,0,0,0,0,0,0
"1798","wicket",1,4,"1.4.0","PropertyRenderableColumn.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/table/PropertyRenderableColumn.java","/html/tree/table/PropertyRenderableColumn.java",0.0287326834273987,140,140,0.0227272727272727,0.026660641662901,2,0,0,0,0,0,0
"1799","wicket",1,4,"1.4.0","PropertyTreeColumn.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/table/PropertyTreeColumn.java","/html/tree/table/PropertyTreeColumn.java",0.0266803488968702,130,130,0.0204545454545455,0.0248531405332128,2,0,0,0,0,0,0
"1800","wicket",1,4,"1.4.0","SideColumnsView.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/table/SideColumnsView.java","/html/tree/table/SideColumnsView.java",0.0486403283735249,237,237,0.0431818181818182,0.0587437867148667,2,0,0,0,0,0,0
"1801","wicket",1,4,"1.4.0","TreeTable.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/table/TreeTable.java","/html/tree/table/TreeTable.java",0.0894817855310416,436,436,0.0886363636363636,0.104835065521916,2,0,0,0,0,0,0
"1802","wicket",1,4,"1.4.0","AbstractCheckBoxModel.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/model/AbstractCheckBoxModel.java","/wicket/extensions/model/AbstractCheckBoxModel.java",0.0225756798358132,110,110,0.0181818181818182,0.0212381382738364,2,0,0,0,0,0,0
"1803","wicket",1,4,"1.4.0","RatingPanel.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/rating/RatingPanel.java","/wicket/extensions/rating/RatingPanel.java",0.0930733709594664,454,453,0.0454545454545455,0.0641662901039313,4,0,0,0,0,0,0
"1804","wicket",1,4,"1.4.0","CharSetMap.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/util/encoding/CharSetMap.java","/extensions/util/encoding/CharSetMap.java",0.130015392508979,648,619,0.113636363636364,0.150022593764121,3,0,0,0,0,0,0
"1805","wicket",1,4,"1.4.0","CharSetUtil.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/util/encoding/CharSetUtil.java","/extensions/util/encoding/CharSetUtil.java",0.0219599794766547,107,107,0.0181818181818182,0.0234975146859467,2,0,0,0,0,0,0
"1806","wicket",1,4,"1.4.0","RfcCompliantEmailAddressValidator.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/validation/validator/RfcCompliantEmailAddressValidator.java","/extensions/validation/validator/RfcCompliantEmailAddressValidator.java",0.0318111852231914,155,155,0.00909090909090909,0.0497062810664257,2,0,0,0,0,0,0
"1807","wicket",1,4,"1.4.0","AbstractWizardModel.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/AbstractWizardModel.java","/wicket/extensions/wizard/AbstractWizardModel.java",0.0367367880964597,179,179,0.0340909090909091,0.0298237686398554,2,0,0,0,0,0,0
"1808","wicket",1,4,"1.4.0","CancelButton.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/CancelButton.java","/wicket/extensions/wizard/CancelButton.java",0.0141611082606465,69,69,0.00909090909090909,0.0108450067781292,2,0,0,0,0,0,0
"1809","wicket",1,4,"1.4.0","FinishButton.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/FinishButton.java","/wicket/extensions/wizard/FinishButton.java",0.0153925089789636,75,75,0.00909090909090909,0.0135562584726615,2,0,0,0,0,0,0
"1810","wicket",1,4,"1.4.0","IDefaultButtonProvider.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/IDefaultButtonProvider.java","/wicket/extensions/wizard/IDefaultButtonProvider.java",0.00944073884043099,46,46,0,0.00271125169453231,2,0,0,0,0,0,0
"1811","wicket",1,4,"1.4.0","IWizard.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/IWizard.java","/wicket/extensions/wizard/IWizard.java",0.0086198050282196,42,42,0,0.00225937641211026,2,0,0,0,0,0,0
"1812","wicket",1,4,"1.4.0","IWizardModel.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/IWizardModel.java","/wicket/extensions/wizard/IWizardModel.java",0.0361210877373012,176,176,0,0.00948938093086308,2,0,0,0,0,0,0
"1813","wicket",1,4,"1.4.0","IWizardModelListener.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/IWizardModelListener.java","/wicket/extensions/wizard/IWizardModelListener.java",0.00923550538737814,45,45,0,0.00316312697695436,2,0,0,0,0,0,0
"1814","wicket",1,4,"1.4.0","IWizardStep.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/IWizardStep.java","/wicket/extensions/wizard/IWizardStep.java",0.0186762442278091,91,91,0,0.00451875282422051,2,0,0,0,0,0,0
"1815","wicket",1,4,"1.4.0","LastButton.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/LastButton.java","/wicket/extensions/wizard/LastButton.java",0.0145715751667522,71,71,0.00909090909090909,0.0112968820605513,2,0,0,0,0,0,0
"1816","wicket",1,4,"1.4.0","NextButton.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/NextButton.java","/wicket/extensions/wizard/NextButton.java",0.017444843509492,85,85,0.0113636363636364,0.0158156348847718,2,0,0,0,0,0,0
"1817","wicket",1,4,"1.4.0","PreviousButton.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/PreviousButton.java","/wicket/extensions/wizard/PreviousButton.java",0.0123140071831709,60,60,0.00681818181818182,0.00858563036601898,2,0,0,0,0,0,0
"1818","wicket",1,4,"1.4.0","StaticContentStep.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/StaticContentStep.java","/wicket/extensions/wizard/StaticContentStep.java",0.0357106208311955,174,174,0.0227272727272727,0.0234975146859467,2,0,0,0,0,0,0
"1819","wicket",1,4,"1.4.0","Wizard.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/Wizard.java","/wicket/extensions/wizard/Wizard.java",0.0724474089276552,353,353,0.0545454545454545,0.0587437867148667,3,0,0,0,0,0,0
"1820","wicket",1,4,"1.4.0","WizardButton.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/WizardButton.java","/wicket/extensions/wizard/WizardButton.java",0.0184710107747563,90,90,0.00909090909090909,0.0117487573429733,2,0,0,0,0,0,0
"1821","wicket",1,4,"1.4.0","WizardButtonBar.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/WizardButtonBar.java","/wicket/extensions/wizard/WizardButtonBar.java",0.0155977424320164,76,76,0.0113636363636364,0.0144600090375056,2,0,0,0,0,0,0
"1822","wicket",1,4,"1.4.0","WizardModel.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/WizardModel.java","/wicket/extensions/wizard/WizardModel.java",0.0625962031811185,305,305,0.0613636363636364,0.0596475372797108,2,0,0,0,0,0,0
"1823","wicket",1,4,"1.4.0","WizardStep.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/WizardStep.java","/wicket/extensions/wizard/WizardStep.java",0.102821959979477,506,496,0.0909090909090909,0.0921825576140985,3,0.00212765957446809,0.0233602875112309,0.111111111111111,1,0.115384615384615,1
"1824","wicket",1,4,"1.4.0","DynamicWizardModel.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/dynamic/DynamicWizardModel.java","/extensions/wizard/dynamic/DynamicWizardModel.java",0.0340687532067727,166,166,0.0318181818181818,0.0311793944871216,2,0.00638297872340425,0.0233602875112309,0.111111111111111,1,0.115384615384615,1
"1825","wicket",1,4,"1.4.0","DynamicWizardStep.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/dynamic/DynamicWizardStep.java","/extensions/wizard/dynamic/DynamicWizardStep.java",0.0334530528476142,163,163,0.0227272727272727,0.026208766380479,2,0,0,0,0,0,0
"1826","wicket",1,4,"1.4.0","IDynamicWizardStep.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-extensions/src/main/java/org/apache/wicket/extensions/wizard/dynamic/IDynamicWizardStep.java","/extensions/wizard/dynamic/IDynamicWizardStep.java",0.0197024114930734,96,96,0,0.00542250338906462,2,0,0,0,0,0,0
"1827","wicket",1,4,"1.4.0","GuiceComponentInjector.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-guice/src/main/java/org/apache/wicket/guice/GuiceComponentInjector.java","/apache/wicket/guice/GuiceComponentInjector.java",0.0458696767573114,222,225,0.0522727272727273,0.0691369182105739,3,0,0,0,0,0,0
"1828","wicket",1,4,"1.4.0","GuiceInjectorHolder.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-guice/src/main/java/org/apache/wicket/guice/GuiceInjectorHolder.java","/apache/wicket/guice/GuiceInjectorHolder.java",0.0131349409953822,64,64,0.00454545454545455,0.00903750564844103,2,0,0,0,0,0,0
"1829","wicket",1,4,"1.4.0","GuiceProxyTargetLocator.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-guice/src/main/java/org/apache/wicket/guice/GuiceProxyTargetLocator.java","/apache/wicket/guice/GuiceProxyTargetLocator.java",0.0308876346844536,177,124,0.025,0.0433800271125169,5,0.00531914893617021,0.0233602875112309,0.111111111111111,1,0.115384615384615,1
"1830","wicket",1,4,"1.4.0","GuiceWebApplicationFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/wicket-1.4.0/wicket-guice/src/main/java/org/apache/wicket/guice/GuiceWebApplicationFactory.java","/apache/wicket/guice/GuiceWebApplicationFactory.java",0.0369420215495126,180,180,0.025,0.0393131495707185,2,0,0,0,0,0,0
