"","project","major","minor","release","filename","filepath","shortpath","churn","la","ld","CC","LOC","num_pre","bfs","exp","num_bugs","num_post","priority","release_id"
"82","accumulo",1,4,"1.4.0","MockConfiguration.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/client/mock/MockConfiguration.java","/core/client/mock/MockConfiguration.java",0.000322638558950488,85,39,0.000203427757717541,0.000284201007621754,4,0,0,0,0,0,0
"83","accumulo",1,4,"1.4.0","MockConnector.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/client/mock/MockConnector.java","/core/client/mock/MockConnector.java",0.000848227179176283,214,112,0.000661140212582007,0.000878439478103604,10,0.0386847195357834,0.105263157894737,0.142857142857143,2,0.266666666666667,0
"84","accumulo",1,4,"1.4.0","MockInstance.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/client/mock/MockInstance.java","/core/client/mock/MockInstance.java",0.00105377916431409,266,139,0.000813711030870162,0.00112388580286785,7,0.00773694390715667,0.105263157894737,0.142857142857143,2,0.266666666666667,0
"85","accumulo",1,4,"1.4.0","MockInstanceOperations.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/client/mock/MockInstanceOperations.java","/core/client/mock/MockInstanceOperations.java",0.000608850183825921,234,0,0.000457712454864466,0.000620074925720191,2,0,0,0,0,0,0
"86","accumulo",1,4,"1.4.0","MockMultiTableBatchWriter.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/client/mock/MockMultiTableBatchWriter.java","/core/client/mock/MockMultiTableBatchWriter.java",0.000504773229325763,125,69,0.000305141636576311,0.00040046505619429,4,0,0,0,0,0,0
"87","accumulo",1,4,"1.4.0","MockScanner.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/client/mock/MockScanner.java","/core/client/mock/MockScanner.java",0.000809198321238724,208,103,0.000661140212582007,0.000891357705722775,6,0,0,0,0,0,0
"88","accumulo",1,4,"1.4.0","MockScannerBase.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/client/mock/MockScannerBase.java","/core/client/mock/MockScannerBase.java",0.00086644064621381,225,108,0.000610283273152622,0.00109804934762951,7,0,0,0,0,0,0
"89","accumulo",1,4,"1.4.0","MockSecurityOperations.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/client/mock/MockSecurityOperations.java","/core/client/mock/MockSecurityOperations.java",0.0015221254595648,375,210,0.00147485124345217,0.00151143263144297,7,0,0,0,0,0,0
"90","accumulo",1,4,"1.4.0","MockTable.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/client/mock/MockTable.java","/core/client/mock/MockTable.java",0.0013191753982895,317,190,0.0010171387885877,0.00120139516858287,13,0.0154738878143133,0.105263157894737,0.142857142857143,2,0.133333333333333,0
"91","accumulo",1,4,"1.4.0","MockTableOperations.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/client/mock/MockTableOperations.java","/core/client/mock/MockTableOperations.java",0.002313110313766,576,313,0.00213599145603418,0.00240279033716574,9,0,0,0,0,0,0
"92","accumulo",1,4,"1.4.0","MockTabletLocator.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/client/mock/MockTabletLocator.java","/core/client/mock/MockTabletLocator.java",0.000655684813350992,160,92,0.000457712454864466,0.000529647332385997,4,0,0,0,0,0,0
"93","accumulo",1,4,"1.4.0","MockUser.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/client/mock/MockUser.java","/core/client/mock/MockUser.java",0.000236775071487858,64,27,5.08569394293851e-05,0.00020669164190673,4,0,0,0,0,0,0
"94","accumulo",1,4,"1.4.0","AccumuloConfiguration.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/conf/AccumuloConfiguration.java","/accumulo/core/conf/AccumuloConfiguration.java",0.00146228121072721,360,202,0.00142399430402278,0.00142100503810877,5,0,0,0,0,0,0
"95","accumulo",1,4,"1.4.0","ConfigSanityCheck.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/conf/ConfigSanityCheck.java","/accumulo/core/conf/ConfigSanityCheck.java",0.00086644064621381,210,123,0.000762854091440777,0.000710502519054386,5,0,0,0,0,0,0
"96","accumulo",1,4,"1.4.0","ConfigurationCopy.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/conf/ConfigurationCopy.java","/accumulo/core/conf/ConfigurationCopy.java",0.000468346295250708,120,60,0.000406855515435081,0.000426301511432631,4,0,0,0,0,0,0
"97","accumulo",1,4,"1.4.0","ConfigurationObserver.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/conf/ConfigurationObserver.java","/accumulo/core/conf/ConfigurationObserver.java",0.000189940441962787,49,24,0,6.45911380958533e-05,4,0,0,0,0,0,0
"98","accumulo",1,4,"1.4.0","DefaultConfiguration.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/conf/DefaultConfiguration.java","/accumulo/core/conf/DefaultConfiguration.java",0.0013243792460145,327,182,0.00132228042516401,0.00142100503810877,5,0,0,0,0,0,0
"99","accumulo",1,4,"1.4.0","Property.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/conf/Property.java","/accumulo/core/conf/Property.java",0.00537037085220812,1222,842,0.000966281849158318,0.00406924170003875,21,0.02321083172147,0.210526315789474,0.428571428571429,4,0.433333333333333,0
"100","accumulo",1,4,"1.4.0","PropertyType.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/conf/PropertyType.java","/accumulo/core/conf/PropertyType.java",0.000939294514363921,222,139,0.000406855515435081,0.000684666063816044,4,0,0,0,0,0,0
"101","accumulo",1,4,"1.4.0","SiteConfiguration.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/conf/SiteConfiguration.java","/accumulo/core/conf/SiteConfiguration.java",0.000986129143888992,243,136,0.000762854091440777,0.00080093011238858,5,0,0,0,0,0,0
"102","accumulo",1,4,"1.4.0","Constraint.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/constraints/Constraint.java","/accumulo/core/constraints/Constraint.java",0.000603646336100913,150,82,0,0.000167936959049218,4,0,0,0,0,0,0
"103","accumulo",1,4,"1.4.0","Violations.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/constraints/Violations.java","/accumulo/core/constraints/Violations.java",0.00101995415410154,246,146,0.000762854091440777,0.00080093011238858,5,0,0,0,0,0,0
"104","accumulo",1,4,"1.4.0","ArrayByteSequence.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/data/ArrayByteSequence.java","/accumulo/core/data/ArrayByteSequence.java",0.00117086573812677,277,173,0.000813711030870162,0.000839684795246092,5,0.011605415860735,0.0745614035087719,0.142857142857143,1,0.0666666666666667,0
"105","accumulo",1,4,"1.4.0","ByteSequence.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/data/ByteSequence.java","/accumulo/core/data/ByteSequence.java",0.00104857531658909,249,154,0.000661140212582007,0.000684666063816044,5,0,0,0,0,0,0
"106","accumulo",1,4,"1.4.0","Column.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/data/Column.java","/accumulo/core/data/Column.java",0.00160798894702743,397,221,0.00183084981945786,0.0016276966800155,5,0,0,0,0,0,0
"107","accumulo",1,4,"1.4.0","ColumnUpdate.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/data/ColumnUpdate.java","/accumulo/core/data/ColumnUpdate.java",0.00113704072791422,270,167,0.000610283273152622,0.00080093011238858,5,0,0,0,0,0,0
"108","accumulo",1,4,"1.4.0","ComparableBytes.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/data/ComparableBytes.java","/accumulo/core/data/ComparableBytes.java",0.000343453949850519,85,47,0.000152570818288155,0.000180855186668389,4,0,0,0,0,0,0
"109","accumulo",1,4,"1.4.0","ConstraintViolationSummary.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/data/ConstraintViolationSummary.java","/accumulo/core/data/ConstraintViolationSummary.java",0.00107199263135162,253,159,0.000661140212582007,0.000826766567626922,5,0,0,0,0,0,0
"110","accumulo",1,4,"1.4.0","Key.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/data/Key.java","/accumulo/core/data/Key.java",0.00981705873322735,2406,1367,0.00595026191323806,0.00600697584291435,13,0,0,0,0,0,0
"111","accumulo",1,4,"1.4.0","KeyExtent.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/data/KeyExtent.java","/accumulo/core/data/KeyExtent.java",0.00776153888184924,1890,1093,0.00717082845954331,0.00685957886577961,8,0,0,0,0,0,0
"112","accumulo",1,4,"1.4.0","KeyValue.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/data/KeyValue.java","/accumulo/core/data/KeyValue.java",0.000525588620225795,130,72,0.000305141636576311,0.000387546828575119,4,0,0,0,0,0,0
"113","accumulo",1,4,"1.4.0","Mutation.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/data/Mutation.java","/accumulo/core/data/Mutation.java",0.00635910191995962,1487,957,0.00437369679092712,0.00481849890195065,8,0,0,0,0,0,0
"114","accumulo",1,4,"1.4.0","PartialKey.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/data/PartialKey.java","/accumulo/core/data/PartialKey.java",0.000411103970275622,100,58,0.000355998576005696,0.000219609869525901,5,0,0,0,0,0,0
"115","accumulo",1,4,"1.4.0","Range.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/data/Range.java","/accumulo/core/data/Range.java",0.0104155012216033,2485,1518,0.00671311600467884,0.00524480041338328,11,0,0,0,0,0,0
"116","accumulo",1,4,"1.4.0","Value.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/data/Value.java","/accumulo/core/data/Value.java",0.0037025376563431,878,545,0.00213599145603418,0.00231236274383155,3,0,0,0,0,0,0
"117","accumulo",1,4,"1.4.0","InitialMultiScan.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/data/thrift/InitialMultiScan.java","/core/data/thrift/InitialMultiScan.java",0.00106939070748912,410,1,0.00396684127549204,0.00415966929337295,2,0,0,0,0,0,0
"118","accumulo",1,4,"1.4.0","InitialScan.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/data/thrift/InitialScan.java","/core/data/thrift/InitialScan.java",0.00106939070748912,410,1,0.00396684127549204,0.00415966929337295,2,0,0,0,0,0,0
"119","accumulo",1,4,"1.4.0","IterInfo.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/data/thrift/IterInfo.java","/core/data/thrift/IterInfo.java",0.00129836000738946,498,1,0.0051365508823679,0.00518020927528743,2,0,0,0,0,0,0
"120","accumulo",1,4,"1.4.0","MapFileInfo.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/data/thrift/MapFileInfo.java","/core/data/thrift/MapFileInfo.java",0.000835217559863763,320,1,0.00279713166861618,0.00311329285622013,2,0,0,0,0,0,0
"121","accumulo",1,4,"1.4.0","MultiScanResult.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/data/thrift/MultiScanResult.java","/core/data/thrift/MultiScanResult.java",0.00254468153752885,977,1,0.0109342419773178,0.0107996382896267,2,0,0,0,0,0,0
"122","accumulo",1,4,"1.4.0","ScanResult.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/data/thrift/ScanResult.java","/core/data/thrift/ScanResult.java",0.00116566189040176,447,1,0.00442455373035651,0.00459888903242475,2,0,0,0,0,0,0
"123","accumulo",1,4,"1.4.0","TColumn.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/data/thrift/TColumn.java","/core/data/thrift/TColumn.java",0.00138422349485209,531,1,0.00595026191323806,0.00554191964862421,2,0,0,0,0,0,0
"124","accumulo",1,4,"1.4.0","TConstraintViolationSummary.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/data/thrift/TConstraintViolationSummary.java","/core/data/thrift/TConstraintViolationSummary.java",0.00151692161183979,582,1,0.00610283273152622,0.00614907634672523,2,0,0,0,0,0,0
"125","accumulo",1,4,"1.4.0","TKey.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/data/thrift/TKey.java","/core/data/thrift/TKey.java",0.00187598710486534,720,1,0.00828968112698978,0.00771218188864488,2,0,0,0,0,0,0
"126","accumulo",1,4,"1.4.0","TKeyExtent.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/data/thrift/TKeyExtent.java","/core/data/thrift/TKeyExtent.java",0.00138422349485209,531,1,0.00595026191323806,0.00554191964862421,2,0,0,0,0,0,0
"127","accumulo",1,4,"1.4.0","TKeyValue.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/data/thrift/TKeyValue.java","/core/data/thrift/TKeyValue.java",0.00109801186997666,421,1,0.00437369679092712,0.00428885156956466,2,0,0,0,0,0,0
"128","accumulo",1,4,"1.4.0","TMutation.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/data/thrift/TMutation.java","/core/data/thrift/TMutation.java",0.00168864858676505,648,1,0.00717082845954331,0.0069112517762563,2,0,0,0,0,0,0
"129","accumulo",1,4,"1.4.0","TRange.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/data/thrift/TRange.java","/core/data/thrift/TRange.java",0.00195924866846546,752,1,0.00803539642984285,0.00811264694483917,2,0,0,0,0,0,0
"130","accumulo",1,4,"1.4.0","UpdateErrors.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/data/thrift/UpdateErrors.java","/core/data/thrift/UpdateErrors.java",0.00161579471861494,620,1,0.00661140212582007,0.00661413254101537,2,0,0,0,0,0,0
"131","accumulo",1,4,"1.4.0","BloomFilterLayer.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/file/BloomFilterLayer.java","/accumulo/core/file/BloomFilterLayer.java",0.00591677486333395,1394,880,0.00320398718405126,0.00459888903242475,4,0,0,0,0,0,0
"132","accumulo",1,4,"1.4.0","FileCFSkippingIterator.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/file/FileCFSkippingIterator.java","/accumulo/core/file/FileCFSkippingIterator.java",0.000658286737213496,161,92,0.000406855515435081,0.000529647332385997,4,0.266924564796905,0.105263157894737,0.142857142857143,2,0.266666666666667,0
"133","accumulo",1,4,"1.4.0","FileOperations.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/file/FileOperations.java","/accumulo/core/file/FileOperations.java",0.0021179660240782,502,312,0.00127142348573463,0.00157602376953882,7,0,0,0,0,0,0
"134","accumulo",1,4,"1.4.0","FileSKVIterator.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/file/FileSKVIterator.java","/accumulo/core/file/FileSKVIterator.java",0.000247182766937874,65,30,0,0.000142100503810877,4,0,0,0,0,0,0
"135","accumulo",1,4,"1.4.0","FileSKVWriter.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/file/FileSKVWriter.java","/accumulo/core/file/FileSKVWriter.java",0.000273202005562913,72,33,0,0.000180855186668389,4,0,0,0,0,0,0
"136","accumulo",1,4,"1.4.0","FileUtil.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/file/FileUtil.java","/accumulo/core/file/FileUtil.java",0.00683005013907283,1593,1032,0.00417026903320958,0.00511561813719158,7,0,0,0,0,0,0
"137","accumulo",1,4,"1.4.0","NoSuchMetaStoreException.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/file/NoSuchMetaStoreException.java","/accumulo/core/file/NoSuchMetaStoreException.java",0.000296619320325449,75,39,0.00010171387885877,0.000129182276191707,4,0,0,0,0,0,0
"138","accumulo",1,4,"1.4.0","ABlockReader.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/file/blockfile/ABlockReader.java","/core/file/blockfile/ABlockReader.java",0.000262794310112897,69,32,0,0.000103345820953365,4,0,0,0,0,0,0
"139","accumulo",1,4,"1.4.0","ABlockWriter.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/file/blockfile/ABlockWriter.java","/core/file/blockfile/ABlockWriter.java",0.00030442509191296,79,38,0,0.000129182276191707,4,0,0,0,0,0,0
"140","accumulo",1,4,"1.4.0","BlockFileReader.java","/home/kjbaron/Documents/NABATS/cloned_repos/accumulo-1.4.0/src/core/src/main/java/org/apache/accumulo/core/file/blockfile/BlockFileReader.java","/core/file/blockfile/BlockFileReader.java",0.000325240482812992,83,42,0,0.000103345820953365,4,0,0,0,0,0,0
