"","project","major","minor","release","filename","filepath","shortpath","churn","la","ld","CC","LOC","num_pre","bfs","exp","num_bugs","num_post","priority","release_id"
"1617","camel",2,10,"2.10.0","HL7MLLPDecoder.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-hl7/src/main/java/org/apache/camel/component/hl7/HL7MLLPDecoder.java","/camel/component/hl7/HL7MLLPDecoder.java",0,0,0,0.0484210526315789,0.0593047034764826,0,0,0,0,0,0,0
"1618","camel",2,10,"2.10.0","HL7MLLPEncoder.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-hl7/src/main/java/org/apache/camel/component/hl7/HL7MLLPEncoder.java","/camel/component/hl7/HL7MLLPEncoder.java",0,0,0,0.0231578947368421,0.028118609406953,0,0,0,0,0,0,0
"1619","camel",2,10,"2.10.0","AuthMethod.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-http/src/main/java/org/apache/camel/component/http/AuthMethod.java","/camel/component/http/AuthMethod.java",0,0,0,0.00421052631578947,0.00153374233128834,0,0,0,0,0,0,0
"1620","camel",2,10,"2.10.0","BasicAuthenticationHttpClientConfigurer.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-http/src/main/java/org/apache/camel/component/http/BasicAuthenticationHttpClientConfigurer.java","/camel/component/http/BasicAuthenticationHttpClientConfigurer.java",0,0,0,0.0126315789473684,0.0158486707566462,0,0,0,0,0,0,0
"1621","camel",2,10,"2.10.0","CamelServlet.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-http/src/main/java/org/apache/camel/component/http/CamelServlet.java","/camel/component/http/CamelServlet.java",0,0,0,0.04,0.0501022494887526,0,0.215686274509804,0,0.25,2,0.8,0
"1622","camel",2,10,"2.10.0","CompositeHttpConfigurer.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-http/src/main/java/org/apache/camel/component/http/CompositeHttpConfigurer.java","/camel/component/http/CompositeHttpConfigurer.java",0,0,0,0.0168421052631579,0.0173824130879346,0,0,0,0,0,0,0
"1623","camel",2,10,"2.10.0","DefaultHttpBinding.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-http/src/main/java/org/apache/camel/component/http/DefaultHttpBinding.java","/camel/component/http/DefaultHttpBinding.java",0.0279870828848224,19,7,0.134736842105263,0.161042944785276,2,0.00490196078431373,0.187873612297182,0.25,1,0.2,0
"1624","camel",2,10,"2.10.0","HttpBinding.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-http/src/main/java/org/apache/camel/component/http/HttpBinding.java","/camel/component/http/HttpBinding.java",0,0,0,0,0.00920245398773006,0,0,0,0,0,0,0
"1625","camel",2,10,"2.10.0","HttpClientConfigurer.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-http/src/main/java/org/apache/camel/component/http/HttpClientConfigurer.java","/camel/component/http/HttpClientConfigurer.java",0,0,0,0,0.00204498977505112,0,0,0,0,0,0,0
"1626","camel",2,10,"2.10.0","HttpComponent.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-http/src/main/java/org/apache/camel/component/http/HttpComponent.java","/camel/component/http/HttpComponent.java",0,0,0,0.0884210526315789,0.0986707566462168,0,0,0,0,0,0,0
"1627","camel",2,10,"2.10.0","HttpConfiguration.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-http/src/main/java/org/apache/camel/component/http/HttpConfiguration.java","/camel/component/http/HttpConfiguration.java",0.00107642626480086,1,0,0.0547368421052632,0.0485685071574642,1,0,0,0,0,0,0
"1628","camel",2,10,"2.10.0","HttpConstants.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-http/src/main/java/org/apache/camel/component/http/HttpConstants.java","/camel/component/http/HttpConstants.java",0,0,0,0.00210526315789474,0.00306748466257669,0,0,0,0,0,0,0
"1629","camel",2,10,"2.10.0","HttpConsumer.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-http/src/main/java/org/apache/camel/component/http/HttpConsumer.java","/camel/component/http/HttpConsumer.java",0,0,0,0.0252631578947368,0.0265848670756646,0,0,0,0,0,0,0
"1630","camel",2,10,"2.10.0","HttpConverter.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-http/src/main/java/org/apache/camel/component/http/HttpConverter.java","/camel/component/http/HttpConverter.java",0.00215285252960172,0,2,0.0273684210526316,0.0311860940695297,1,0,0,0,0,0,0
"1631","camel",2,10,"2.10.0","HttpEndpoint.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-http/src/main/java/org/apache/camel/component/http/HttpEndpoint.java","/camel/component/http/HttpEndpoint.java",0,0,0,0.12,0.11758691206544,0,0.0147058823529412,0.187873612297182,0.25,1,0.2,0
"1632","camel",2,10,"2.10.0","HttpHeaderFilterStrategy.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-http/src/main/java/org/apache/camel/component/http/HttpHeaderFilterStrategy.java","/camel/component/http/HttpHeaderFilterStrategy.java",0,0,0,0.00421052631578947,0.0107361963190184,0,0,0,0,0,0,0
"1633","camel",2,10,"2.10.0","HttpMessage.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-http/src/main/java/org/apache/camel/component/http/HttpMessage.java","/camel/component/http/HttpMessage.java",0,0,0,0.0126315789473684,0.0178936605316973,0,0,0,0,0,0,0
"1634","camel",2,10,"2.10.0","HttpMethods.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-http/src/main/java/org/apache/camel/component/http/HttpMethods.java","/camel/component/http/HttpMethods.java",0,0,0,0.0147368421052632,0.0178936605316973,0,0,0,0,0,0,0
"1635","camel",2,10,"2.10.0","HttpOperationFailedException.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-http/src/main/java/org/apache/camel/component/http/HttpOperationFailedException.java","/camel/component/http/HttpOperationFailedException.java",0,0,0,0.0210526315789474,0.0230061349693252,0,0,0,0,0,0,0
"1636","camel",2,10,"2.10.0","HttpPollingConsumer.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-http/src/main/java/org/apache/camel/component/http/HttpPollingConsumer.java","/camel/component/http/HttpPollingConsumer.java",0,0,0,0.0315789473684211,0.0378323108384458,0,0,0,0,0,0,0
"1637","camel",2,10,"2.10.0","HttpProducer.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-http/src/main/java/org/apache/camel/component/http/HttpProducer.java","/camel/component/http/HttpProducer.java",0,0,0,0.122105263157895,0.143660531697342,0,0.0735294117647059,0.375747224594364,0.5,2,0.6,0
"1638","camel",2,10,"2.10.0","NTLMAuthenticationHttpClientConfigurer.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-http/src/main/java/org/apache/camel/component/http/NTLMAuthenticationHttpClientConfigurer.java","/camel/component/http/NTLMAuthenticationHttpClientConfigurer.java",0,0,0,0.0168421052631579,0.020961145194274,0,0,0,0,0,0,0
"1639","camel",2,10,"2.10.0","RequestEntityConverter.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-http/src/main/java/org/apache/camel/component/http/RequestEntityConverter.java","/camel/component/http/RequestEntityConverter.java",0.0161463939720129,9,6,0.0231578947368421,0.0301635991820041,1,0,0,0,0,0,0
"1640","camel",2,10,"2.10.0","SSLContextParametersSecureProtocolSocketFactory.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-http/src/main/java/org/apache/camel/component/http/SSLContextParametersSecureProtocolSocketFactory.java","/camel/component/http/SSLContextParametersSecureProtocolSocketFactory.java",0,0,0,0.0189473684210526,0.028118609406953,0,0,0,0,0,0,0
"1641","camel",2,10,"2.10.0","CamelFileDataSource.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-http/src/main/java/org/apache/camel/component/http/helper/CamelFileDataSource.java","/component/http/helper/CamelFileDataSource.java",0,0,0,0.0126315789473684,0.0143149284253579,0,0,0,0,0,0,0
"1642","camel",2,10,"2.10.0","HttpHelper.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-http/src/main/java/org/apache/camel/component/http/helper/HttpHelper.java","/component/http/helper/HttpHelper.java",0,0,0,0.0821052631578947,0.0930470347648262,0,0.0245098039215686,0.403074295473954,0.25,1,0.3,0
"1643","camel",2,10,"2.10.0","BasicAuthenticationHttpClientConfigurer.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-http4/src/main/java/org/apache/camel/component/http4/BasicAuthenticationHttpClientConfigurer.java","/camel/component/http4/BasicAuthenticationHttpClientConfigurer.java",0,0,0,0.00631578947368421,0.0138036809815951,0,0,0,0,0,0,0
"1644","camel",2,10,"2.10.0","CamelServlet.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-http4/src/main/java/org/apache/camel/component/http4/CamelServlet.java","/camel/component/http4/CamelServlet.java",0,0,0,0.0273684210526316,0.032719836400818,0,0,0,0,0,0,0
"1645","camel",2,10,"2.10.0","CompositeHttpConfigurer.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-http4/src/main/java/org/apache/camel/component/http4/CompositeHttpConfigurer.java","/camel/component/http4/CompositeHttpConfigurer.java",0,0,0,0.0147368421052632,0.0153374233128834,0,0,0,0,0,0,0
"1646","camel",2,10,"2.10.0","DefaultHttpBinding.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-http4/src/main/java/org/apache/camel/component/http4/DefaultHttpBinding.java","/camel/component/http4/DefaultHttpBinding.java",0.0236813778256189,17,5,0.132631578947368,0.154907975460123,1,0.00490196078431373,0.187873612297182,0.25,1,0.2,0
"1647","camel",2,10,"2.10.0","HttpBinding.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-http4/src/main/java/org/apache/camel/component/http4/HttpBinding.java","/camel/component/http4/HttpBinding.java",0,0,0,0,0.00920245398773006,0,0,0,0,0,0,0
"1648","camel",2,10,"2.10.0","HttpClientConfigurer.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-http4/src/main/java/org/apache/camel/component/http4/HttpClientConfigurer.java","/camel/component/http4/HttpClientConfigurer.java",0,0,0,0,0.00204498977505112,0,0,0,0,0,0,0
"1649","camel",2,10,"2.10.0","HttpComponent.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-http4/src/main/java/org/apache/camel/component/http4/HttpComponent.java","/camel/component/http4/HttpComponent.java",0.0258342303552207,21,3,0.122105263157895,0.148261758691207,2,0,0,0,0,0,0
"1650","camel",2,10,"2.10.0","HttpConstants.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-http4/src/main/java/org/apache/camel/component/http4/HttpConstants.java","/camel/component/http4/HttpConstants.java",0,0,0,0.00210526315789474,0.00306748466257669,0,0,0,0,0,0,0
"1651","camel",2,10,"2.10.0","HttpConsumer.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-http4/src/main/java/org/apache/camel/component/http4/HttpConsumer.java","/camel/component/http4/HttpConsumer.java",0,0,0,0.0189473684210526,0.0199386503067485,0,0,0,0,0,0,0
"1652","camel",2,10,"2.10.0","HttpConverter.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-http4/src/main/java/org/apache/camel/component/http4/HttpConverter.java","/camel/component/http4/HttpConverter.java",0.00215285252960172,0,2,0.0273684210526316,0.0316973415132924,1,0,0,0,0,0,0
"1653","camel",2,10,"2.10.0","HttpEndpoint.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-http4/src/main/java/org/apache/camel/component/http4/HttpEndpoint.java","/camel/component/http4/HttpEndpoint.java",0,0,0,0.115789473684211,0.110940695296524,0,0.0490196078431373,0.375747224594364,0.5,2,0.5,0
"1654","camel",2,10,"2.10.0","HttpEntityConverter.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-http4/src/main/java/org/apache/camel/component/http4/HttpEntityConverter.java","/camel/component/http4/HttpEntityConverter.java",0.0269106566200215,13,12,0.0189473684210526,0.0291411042944785,1,0,0,0,0,0,0
"1655","camel",2,10,"2.10.0","HttpHeaderFilterStrategy.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-http4/src/main/java/org/apache/camel/component/http4/HttpHeaderFilterStrategy.java","/camel/component/http4/HttpHeaderFilterStrategy.java",0,0,0,0.00421052631578947,0.0107361963190184,0,0,0,0,0,0,0
"1656","camel",2,10,"2.10.0","HttpMessage.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-http4/src/main/java/org/apache/camel/component/http4/HttpMessage.java","/camel/component/http4/HttpMessage.java",0,0,0,0.0126315789473684,0.0178936605316973,0,0,0,0,0,0,0
"1657","camel",2,10,"2.10.0","HttpMethods.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-http4/src/main/java/org/apache/camel/component/http4/HttpMethods.java","/camel/component/http4/HttpMethods.java",0,0,0,0.0147368421052632,0.0204498977505112,0,0,0,0,0,0,0
"1658","camel",2,10,"2.10.0","HttpOperationFailedException.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-http4/src/main/java/org/apache/camel/component/http4/HttpOperationFailedException.java","/camel/component/http4/HttpOperationFailedException.java",0,0,0,0.0210526315789474,0.0230061349693252,0,0,0,0,0,0,0
"1659","camel",2,10,"2.10.0","HttpPollingConsumer.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-http4/src/main/java/org/apache/camel/component/http4/HttpPollingConsumer.java","/camel/component/http4/HttpPollingConsumer.java",0,0,0,0.0357894736842105,0.0439672801635992,0,0,0,0,0,0,0
"1660","camel",2,10,"2.10.0","HttpProducer.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-http4/src/main/java/org/apache/camel/component/http4/HttpProducer.java","/camel/component/http4/HttpProducer.java",0,0,0,0.130526315789474,0.155930470347648,0,0.0735294117647059,0.375747224594364,0.5,2,0.6,0
"1661","camel",2,10,"2.10.0","ProxyHttpClientConfigurer.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-http4/src/main/java/org/apache/camel/component/http4/ProxyHttpClientConfigurer.java","/camel/component/http4/ProxyHttpClientConfigurer.java",0,0,0,0.0105263157894737,0.020961145194274,0,0,0,0,0,0,0
"1662","camel",2,10,"2.10.0","CamelFileDataSource.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-http4/src/main/java/org/apache/camel/component/http4/helper/CamelFileDataSource.java","/component/http4/helper/CamelFileDataSource.java",0,0,0,0.0126315789473684,0.0143149284253579,0,0,0,0,0,0,0
"1663","camel",2,10,"2.10.0","HttpHelper.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-http4/src/main/java/org/apache/camel/component/http4/helper/HttpHelper.java","/component/http4/helper/HttpHelper.java",0,0,0,0.0968421052631579,0.108895705521472,0,0.0245098039215686,0.403074295473954,0.25,1,0.3,0
"1664","camel",2,10,"2.10.0","IBatisComponent.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-ibatis/src/main/java/org/apache/camel/component/ibatis/IBatisComponent.java","/camel/component/ibatis/IBatisComponent.java",0,0,0,0.0231578947368421,0.0250511247443763,0,0,0,0,0,0,0
"1665","camel",2,10,"2.10.0","IBatisConstants.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-ibatis/src/main/java/org/apache/camel/component/ibatis/IBatisConstants.java","/camel/component/ibatis/IBatisConstants.java",0,0,0,0.00210526315789474,0.00306748466257669,0,0,0,0,0,0,0
"1666","camel",2,10,"2.10.0","IBatisConsumer.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-ibatis/src/main/java/org/apache/camel/component/ibatis/IBatisConsumer.java","/camel/component/ibatis/IBatisConsumer.java",0,0,0,0.04,0.0567484662576687,0,0,0,0,0,0,0
"1667","camel",2,10,"2.10.0","IBatisEndpoint.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-ibatis/src/main/java/org/apache/camel/component/ibatis/IBatisEndpoint.java","/camel/component/ibatis/IBatisEndpoint.java",0,0,0,0.0421052631578947,0.0424335378323108,0,0,0,0,0,0,0
"1668","camel",2,10,"2.10.0","IBatisProducer.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-ibatis/src/main/java/org/apache/camel/component/ibatis/IBatisProducer.java","/camel/component/ibatis/IBatisProducer.java",0,0,0,0.0484210526315789,0.0669734151329243,0,0,0,0,0,0,0
"1669","camel",2,10,"2.10.0","StatementType.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-ibatis/src/main/java/org/apache/camel/component/ibatis/StatementType.java","/camel/component/ibatis/StatementType.java",0,0,0,0.00421052631578947,0.00153374233128834,0,0,0,0,0,0,0
"1670","camel",2,10,"2.10.0","DefaultIBatisProcessingStategy.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-ibatis/src/main/java/org/apache/camel/component/ibatis/strategy/DefaultIBatisProcessingStategy.java","/component/ibatis/strategy/DefaultIBatisProcessingStategy.java",0,0,0,0.0168421052631579,0.0204498977505112,0,0,0,0,0,0,0
"1671","camel",2,10,"2.10.0","IBatisProcessingStrategy.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-ibatis/src/main/java/org/apache/camel/component/ibatis/strategy/IBatisProcessingStrategy.java","/component/ibatis/strategy/IBatisProcessingStrategy.java",0,0,0,0,0.00511247443762781,0,0,0,0,0,0,0
"1672","camel",2,10,"2.10.0","TransactionIsolationLevel.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-ibatis/src/main/java/org/apache/camel/component/ibatis/strategy/TransactionIsolationLevel.java","/component/ibatis/strategy/TransactionIsolationLevel.java",0,0,0,0.0126315789473684,0.0143149284253579,0,0,0,0,0,0,0
"1673","camel",2,10,"2.10.0","CamelSSLIRCConnection.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-irc/src/main/java/org/apache/camel/component/irc/CamelSSLIRCConnection.java","/camel/component/irc/CamelSSLIRCConnection.java",0,0,0,0.0294736842105263,0.037321063394683,0,0,0,0,0,0,0
"1674","camel",2,10,"2.10.0","IrcBinding.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-irc/src/main/java/org/apache/camel/component/irc/IrcBinding.java","/camel/component/irc/IrcBinding.java",0,0,0,0.00421052631578947,0.00613496932515337,0,0,0,0,0,0,0
"1675","camel",2,10,"2.10.0","IrcChannel.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-irc/src/main/java/org/apache/camel/component/irc/IrcChannel.java","/camel/component/irc/IrcChannel.java",0,0,0,0.0189473684210526,0.0132924335378323,0,0,0,0,0,0,0
"1676","camel",2,10,"2.10.0","IrcComponent.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-irc/src/main/java/org/apache/camel/component/irc/IrcComponent.java","/camel/component/irc/IrcComponent.java",0,0,0,0.0357894736842105,0.0501022494887526,0,0,0,0,0,0,0
"1677","camel",2,10,"2.10.0","IrcConfiguration.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-irc/src/main/java/org/apache/camel/component/irc/IrcConfiguration.java","/camel/component/irc/IrcConfiguration.java",0,0,0,0.233684210526316,0.199897750511247,0,0,0,0,0,0,0
"1678","camel",2,10,"2.10.0","IrcConstants.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-irc/src/main/java/org/apache/camel/component/irc/IrcConstants.java","/camel/component/irc/IrcConstants.java",0,0,0,0.00210526315789474,0.00664621676891616,0,0,0,0,0,0,0
"1679","camel",2,10,"2.10.0","IrcConsumer.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-irc/src/main/java/org/apache/camel/component/irc/IrcConsumer.java","/camel/component/irc/IrcConsumer.java",0,0,0,0.08,0.0812883435582822,0,0,0,0,0,0,0
"1680","camel",2,10,"2.10.0","IrcEndpoint.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-irc/src/main/java/org/apache/camel/component/irc/IrcEndpoint.java","/camel/component/irc/IrcEndpoint.java",0,0,0,0.0715789473684211,0.0777096114519427,0,0,0,0,0,0,0
"1681","camel",2,10,"2.10.0","IrcLogger.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-irc/src/main/java/org/apache/camel/component/irc/IrcLogger.java","/camel/component/irc/IrcLogger.java",0,0,0,0.04,0.0429447852760736,0,0,0,0,0,0,0
"1682","camel",2,10,"2.10.0","IrcMessage.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-irc/src/main/java/org/apache/camel/component/irc/IrcMessage.java","/camel/component/irc/IrcMessage.java",0,0,0,0.0547368421052632,0.0577709611451943,0,0,0,0,0,0,0
"1683","camel",2,10,"2.10.0","IrcProducer.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-irc/src/main/java/org/apache/camel/component/irc/IrcProducer.java","/camel/component/irc/IrcProducer.java",0,0,0,0.04,0.044478527607362,0,0,0,0,0,0,0
"1684","camel",2,10,"2.10.0","JacksonDataFormat.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-jackson/src/main/java/org/apache/camel/component/jackson/JacksonDataFormat.java","/camel/component/jackson/JacksonDataFormat.java",0.038751345532831,35,1,0.0252631578947368,0.0255623721881391,1,0,0,0,0,0,0
"1685","camel",2,10,"2.10.0","JasyptPropertiesParser.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-jasypt/src/main/java/org/apache/camel/component/jasypt/JasyptPropertiesParser.java","/camel/component/jasypt/JasyptPropertiesParser.java",0,0,0,0.0231578947368421,0.0250511247443763,0,0,0,0,0,0,0
"1686","camel",2,10,"2.10.0","Main.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-jasypt/src/main/java/org/apache/camel/component/jasypt/Main.java","/camel/component/jasypt/Main.java",0,0,0,0.0736842105263158,0.0869120654396728,0,0,0,0,0,0,0
"1687","camel",2,10,"2.10.0","InEntry.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-javaspace/src/main/java/org/apache/camel/component/javaspace/InEntry.java","/camel/component/javaspace/InEntry.java",0,0,0,0.00210526315789474,0.00613496932515337,0,0,0,0,0,0,0
"1688","camel",2,10,"2.10.0","JavaSpaceComponent.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-javaspace/src/main/java/org/apache/camel/component/javaspace/JavaSpaceComponent.java","/camel/component/javaspace/JavaSpaceComponent.java",0,0,0,0.00631578947368421,0.00920245398773006,0,0,0,0,0,0,0
"1689","camel",2,10,"2.10.0","JavaSpaceConsumer.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-javaspace/src/main/java/org/apache/camel/component/javaspace/JavaSpaceConsumer.java","/camel/component/javaspace/JavaSpaceConsumer.java",0,0,0,0.0547368421052632,0.0874233128834356,0,0,0,0,0,0,0
"1690","camel",2,10,"2.10.0","JavaSpaceEndpoint.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-javaspace/src/main/java/org/apache/camel/component/javaspace/JavaSpaceEndpoint.java","/camel/component/javaspace/JavaSpaceEndpoint.java",0,0,0,0.04,0.0388548057259714,0,0,0,0,0,0,0
"1691","camel",2,10,"2.10.0","JavaSpaceProducer.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-javaspace/src/main/java/org/apache/camel/component/javaspace/JavaSpaceProducer.java","/camel/component/javaspace/JavaSpaceProducer.java",0,0,0,0.0294736842105263,0.0470347648261759,0,0,0,0,0,0,0
"1692","camel",2,10,"2.10.0","JiniSpaceAccessor.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-javaspace/src/main/java/org/apache/camel/component/javaspace/JiniSpaceAccessor.java","/camel/component/javaspace/JiniSpaceAccessor.java",0,0,0,0.00631578947368421,0.011758691206544,0,0,0,0,0,0,0
"1693","camel",2,10,"2.10.0","OutEntry.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-javaspace/src/main/java/org/apache/camel/component/javaspace/OutEntry.java","/camel/component/javaspace/OutEntry.java",0,0,0,0.00210526315789474,0.00613496932515337,0,0,0,0,0,0,0
"1694","camel",2,10,"2.10.0","TransactionHelper.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-javaspace/src/main/java/org/apache/camel/component/javaspace/TransactionHelper.java","/camel/component/javaspace/TransactionHelper.java",0,0,0,0.0147368421052632,0.020961145194274,0,0,0,0,0,0,0
"1695","camel",2,10,"2.10.0","Utility.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-javaspace/src/main/java/org/apache/camel/component/javaspace/Utility.java","/camel/component/javaspace/Utility.java",0,0,0,0.0105263157894737,0.0148261758691207,0,0,0,0,0,0,0
"1696","camel",2,10,"2.10.0","FallbackTypeConverter.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-jaxb/src/main/java/org/apache/camel/converter/jaxb/FallbackTypeConverter.java","/camel/converter/jaxb/FallbackTypeConverter.java",0.0495156081808396,16,30,0.103157894736842,0.111963190184049,2,0,0,0,0,0,0
"1697","camel",2,10,"2.10.0","FilteringXmlStreamWriter.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-jaxb/src/main/java/org/apache/camel/converter/jaxb/FilteringXmlStreamWriter.java","/camel/converter/jaxb/FilteringXmlStreamWriter.java",0,0,0,0.0694736842105263,0.0598159509202454,0,0,0,0,0,0,0
"1698","camel",2,10,"2.10.0","JaxbDataFormat.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-jaxb/src/main/java/org/apache/camel/converter/jaxb/JaxbDataFormat.java","/camel/converter/jaxb/JaxbDataFormat.java",0.0753498385360603,19,51,0.105263157894737,0.106850715746421,3,0,0,0,0,0,0
"1699","camel",2,10,"2.10.0","NonXmlCharFilterer.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-jaxb/src/main/java/org/apache/camel/converter/jaxb/NonXmlCharFilterer.java","/camel/converter/jaxb/NonXmlCharFilterer.java",0,0,0,0.0210526315789474,0.0214723926380368,0,0,0,0,0,0,0
"1700","camel",2,10,"2.10.0","NonXmlFilterReader.java","/home/kjbaron/Documents/NABATS/cloned_repos/camel-2.10.0/components/camel-jaxb/src/main/java/org/apache/camel/converter/jaxb/NonXmlFilterReader.java","/camel/converter/jaxb/NonXmlFilterReader.java",0,0,0,0.00631578947368421,0.0081799591002045,0,0,0,0,0,0,0
